评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3678095623,西安经开,男,陕西,13997,107,24570, 信心和信任可以帮助我们尽快渡过难关！//,0,2020-01-25 15:14
https://weibo.cn//xiancb,浐灞生态区,男,陕西,23039,76,628009,//@西安发布:#微博辟谣#不传谣、不信谣！     举报             赞[0]         回复             2020-01-25 14:54:27 来自网页,0,2020-01-25 14:54
https://weibo.cn//u/6474370114,萝莉隔壁老王家的女神1372,女,其他,5106,78,75,辟谣//,0,2020-01-25 14:53
