评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3757167087,西安发布,男,陕西,82602,418,1497788,回复@ycx的窝:会蹲到的,0,2020-04-03 11:52
https://weibo.cn//u/3757167087,西安发布,男,陕西,82602,418,1497788,回复@深白色与蓝:如有通知小布第一时间发布,0,2020-04-03 11:47
https://weibo.cn//u/6338457654,深白色与蓝,女,内蒙古,366,284,82,小布，高校最近会通知开学嘛？,2,2020-04-03 11:38
https://weibo.cn//u/7393464625,ycx的窝,男,其他,0,23,3,在你这里蹲一蹲陕西高校开学时间,1,2020-04-03 11:38
