评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2868361790,去把自己劝一下,男,陕西,2,38,73,武汉加油！中国加油！我大西安也超棒,1,2020-01-27 18:32
