微博id,微博正文,头条文章url,原始图片url,被转发微博原始图片url,是否为原创微博,微博视频url,发布位置,发布时间,发布工具,点赞数,转发数,评论数,辟谣方式
IwJYxwLOz,【转发#辟谣#！#新冠肺炎最新谣言汇总#】钟南山“预测”各地解除限制时间？北京积水潭医院将建方舱医院？3万只羊赶往二连浩特？…这些说法你听过吗？统统都是假的↓↓不信谣，不传谣，转发辟谣！ via人民日报  [组图共14张] 原图 ,,"http://ww4.sinaimg.cn/large/006Lwx1Fly1gcfk0lis6nj30j60gfac4.jpg,http://ww2.sinaimg.cn/large/006Lwx1Fly1gcfk0lhp8xj30j60jpdig.jpg,http://ww2.sinaimg.cn/large/006Lwx1Fly1gcfk0lh2bdj30j60ijq5f.jpg,http://ww2.sinaimg.cn/large/006Lwx1Fly1gcfk0lh0gcj30j60jpq57.jpg,http://ww3.sinaimg.cn/large/006Lwx1Fly1gcfk0lhme7j30j60ed75v.jpg,http://ww4.sinaimg.cn/large/006Lwx1Fly1gcfk0lhrhoj30j60fjjsv.jpg,http://ww2.sinaimg.cn/large/006Lwx1Fly1gcfk0ljnj2j30j60ivdim.jpg,http://ww4.sinaimg.cn/large/006Lwx1Fly1gcfk0lm6ksj30j60gkwgb.jpg,http://ww2.sinaimg.cn/large/006Lwx1Fly1gcfk0lktyaj30j60juq5l.jpg,http://ww4.sinaimg.cn/large/006Lwx1Fly1gcfk0llgklj30j60ixgo1.jpg,http://ww2.sinaimg.cn/large/006Lwx1Fly1gcfk0llenxj30j60ibac2.jpg,http://ww1.sinaimg.cn/large/006Lwx1Fly1gcfk0lmmepj30j60i8ack.jpg,http://ww3.sinaimg.cn/large/006Lwx1Fly1gcfk0lmd11j30j60hlmyy.jpg,http://ww4.sinaimg.cn/large/006Lwx1Fly1gcfk0loe4nj30j60jqmzd.jpg",无,TRUE,无,无,2020/3/2 14:12,微博 weibo.com,318,80,148,1
