评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//xs716131,purple謎璐,女,湖北,951,433,192,骗局两年了，直到最近受骗人数数千人，被骗金额上千万元才出现预警，我们已经被骗子诈骗的负债累累，面对的是灰暗的生活，难道没有考虑过并案侦查吗？？？我们期望着正义的到来,0,2020-06-23 00:00
https://weibo.cn//u/6020580382,昔阳西遇,男,其他,1,0,5,造谣的真缺德,0,2020-06-22 16:24
