评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//akibon,越轻尘,女,其他,933,641,225,转发微博,0,2020-01-22 11:52
https://weibo.cn//cecivia,究极玻璃心,女,广东,27170,338,369,说钟南山院士说含漱淡盐水可以杀灭细菌病毒的那个能不能也辟谣啊，老人家深信不疑，为了这个都快和我打起来了。,0,2020-01-22 11:46
https://weibo.cn//275511202,化小硕,女,北京,1361,346,407,那个能不能全国范围内免费退改签,0,2020-01-22 11:17
https://weibo.cn//u/5566874704,老司机带带我吖,男,山东,54,116,69,不传谣，不信谣。少外出，带口罩。勤洗手，多消毒。相信政府，相信医务人员，毕竟还是好人多,1,2020-01-22 11:07
