评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1823839012,小猫胡侃,男,北京,495,31,85,谣言源头呢？不抓一下，看看外网上天天被引用来黑，只能跟他们对骂。,0,2020-03-11 18:33
https://weibo.cn//ykggaj,营口港公安局,男,辽宁,3679,394,2901, ,0,2020-03-11 15:24
https://weibo.cn//u/5678218373,崔光锋,男,北京,1249,2423,425,     举报             赞[0]         回复             2020-03-11 15:18:46 来自网页,0,2020-03-11 15:18
https://weibo.cn//u/1045070624,Good大明,男,山东,3097,83,152,最好找到谣言源头，从重打击。,0,2020-03-11 14:53
https://weibo.cn//207071929,李康有为,男,北京,6060,1445,270327,也差不多了。,1,2020-03-11 14:24
https://weibo.cn//u/1895583213,页阳天_160_685,男,北京,4343,316,1111,     举报             赞[0]         回复             2020-03-11 14:20:24 来自网页,0,2020-03-11 14:20
