评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7377368514,飞鸟东方,男,其他,525,269,86,其实很简单的事，咋没人去做呢？——凡境外ID发博，必须先审再发出来！做不到吗？,0,2020-02-18 11:33
https://weibo.cn//u/2732809985,Kk-vVvv,男,云南,41,260,353,天一黑，大洋对岸的蝙蝠就带着🐶 出来了。微博一刷亡国不久矣 ，手机一关，国泰民安。这让美🐶 也太气了吧！,0,2020-02-18 10:31
https://weibo.cn//jiuquanwangjing,酒泉网警巡查执法,男,甘肃,9330,456,4255,转发微博,0,2020-02-18 09:14
https://weibo.cn//u/5611552209,毕节网警巡查执法,男,贵州,8597,246,223845, 武汉病毒研究所陈全姣实名举报所长？真相让人不寒而栗！,0,2020-02-18 09:12
https://weibo.cn//u/1652569573,Garry__Lee,男,北京,193,49,141,希望国家对这一部分依法从重从快处理。也希望国家监委进驻新浪，查明背后问题，还广大网民一个干净的网络环境！,0,2020-02-18 09:01
https://weibo.cn//u/7386140473,赵乐杉,男,北京,410,817,21,希望能查到恶意造谣的人或机构吧  总感觉里面有阴谋,0,2020-02-18 09:01
https://weibo.cn//u/1989287187,美术设计大师,男,北京,9413,1508,3262,回复@一年修改两次昵称不行吗:他说的是 现有的一些想象，国外敌对分子用各种方式在中国政府与民众之间拉仇恨，让中国人产生不满，愤怒……一直到暴动，恐袭……最终导致分裂。这是他们的最终目的，年轻人们，不要让他们利用了!,0,2020-02-18 08:53
https://weibo.cn//u/1989287187,美术设计大师,男,北京,9413,1508,3262,回复@我是狗子哥ct:和他一伙的 @长青在美国2   微博公然辱骂中国人民。,1,2020-02-18 08:47
https://weibo.cn//u/1105191563,黯凝贮,男,北京,21,14,260,微博我只信官媒信息，评论区我基本不看，到处乌烟瘴气的没人管。,1,2020-02-18 08:46
https://weibo.cn//zjjwjxc,张家界网警巡查执法,男,湖南,15076,265,13575,转发微博,0,2020-02-18 08:41
https://weibo.cn//cptyun,概念云,男,山西,118,18,13800,这个网友真是坏透了，建议立即给他上上课，好好教育教育 ,4,2020-02-18 08:27
https://weibo.cn//u/7315837886,喜欢种花的兔兔,女,其他,2989,391,52,能不能管管了，微博都成什么样了？咱国家是依法治国不是依媒体治国吧？他们监督全社会谁监督他们呢？,0,2020-02-18 07:17
https://weibo.cn//u/1989287187,美术设计大师,男,北京,9413,1508,3262,他们就是在中国政府与中国民众之间拉仇恨，企图分裂我国。美帝分裂其他国家都是这样干的。,4,2020-02-18 07:17
https://weibo.cn//u/1989287187,美术设计大师,男,北京,9413,1508,3262,这样的微博账号很多。我举报了一个营销‘远离中医药’的微博账号，他自我简介居然公开营销‘远离中医药’摸黑中医药，码字赚钱，也加了V，举报也没人理。,2,2020-02-18 07:15
https://weibo.cn//u/6447526374,环评老考,男,山东,9,154,15,武汉病毒研究所陈全娇实名举报所长？真相让人不寒而栗。不信谣，不传谣。,0,2020-02-18 07:01
https://weibo.cn//sm518,新时代赫赫战歌,男,北京,85998,1580,46244,境内外造谣分子勾结。。故意带节奏。。希望有关部门及时处理。。特别是境外账号。。香港台湾加国外几千万账号。。。,0,2020-02-18 06:53
https://weibo.cn//u/1400224110,chain4141,女,北京,38036,311,558,转发微博,0,2020-02-18 02:52
https://weibo.cn//u/2216462900,______澜悦______,男,江西,429,422,310,会不会是境内的用户用工具伪装的国外ip呢，望追查,1,2020-02-18 02:51
https://weibo.cn//u/3713325983,龙魂骑兵,男,浙江,63107,18428,1912159, ,0,2020-02-18 01:36
https://weibo.cn//u/5358899204,安小然vvip,女,吉林,3487,668,696,回复@大奖章基金:,0,2020-02-18 01:33
https://weibo.cn//u/1918256885,狐狸烈那,男,河北,132,107,89,回复@永州网警巡查执法:他们可以买账号啊，僵尸号，个人号，多了去了。,1,2020-02-18 00:36
https://weibo.cn//u/6226650458,美利坚乌合之众国大使,男,上海,87,86,16,回复@大雄Winson:早知道你是死ma的玩意，就是不知道是轮子，恨国蛆还是香蕉人！就是你们这帮人把李医生当成攻击工具，还在假惺惺的装你ma呢！,0,2020-02-18 00:32
https://weibo.cn//u/6226650458,美利坚乌合之众国大使,男,上海,87,86,16,回复@大雄Winson:你要往李文亮这里带，那我就告诉你，从事后来看没造谣，但在当时还没完全确诊就私自往外传消息，被训诫一点问题也没有，但这只是小错误，他和其他一线医务人员一样是好医生！,0,2020-02-18 00:28
https://weibo.cn//u/7247308198,我的颜色跟我的血一样红,男,其他,263,164,54,说明微博的实名认证有问题，所以一些别有用心的人才有了可乘之机。,1,2020-02-18 00:21
https://weibo.cn//u/6226650458,美利坚乌合之众国大使,男,上海,87,86,16,回复@大雄Winson:懂你ma的骨灰盒！谣言再多人信也成不了真！海外香蕉人滚蛋！,0,2020-02-18 00:05
https://weibo.cn//u/5531797343,吧唧嘴不可爱,女,江苏,45,128,35,回复@一年修改两次昵称不行吗:啥？,0,2020-02-17 23:30
