评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5565837847,天乐·冯,男,陕西,115,46,35,回复@天乐·冯:网络赌博网站合法吗？,0,2020-02-10 19:59
https://weibo.cn//u/5565837847,天乐·冯,男,陕西,115,46,35,ms070.com,0,2020-02-10 19:59
https://weibo.cn//u/5285102599,没头脑的张小盒,男,北京,292,168,423,最好尽快开始消毒🙏,0,2020-02-10 19:20
https://weibo.cn//xygod,守发公民,男,江西,1261,153,163,不过我们这个小城市倒确实是开始主/支干道夜间消杀了。,0,2020-02-10 17:27
https://weibo.cn//u/1360628602,洛烨001,男,福建,1632,290,321,怎么还有这种谣言啊，怎么想的,0,2020-02-10 17:15
