评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5625237835,玉屏网安,男,贵州,405,53,200,【这些，请不要相信！】北京恢复正常化的时间已定？韩国暂停办理中国护照？教育部正式发文今年高考延期至6月26日……这些都！是！谣！言！,0,2020-03-14 08:47
https://weibo.cn//u/3002838101,岳如悬,女,其他,1389,337,1658,这位博主自称是首医大三学生上了武汉前线，请问这是真的吗？学校要让本科生冲在抗疫一线我怎么不信呢？ ,77,2020-03-13 22:39
https://weibo.cn//u/5250472799,百八十字与君书,女,浙江,2817,286,55,您好，请问网传首都医科大学学生支援武汉被网暴一事是否属实？,53,2020-03-13 21:41
https://weibo.cn//u/3213954502,安全飞,男,四川,7581,537,202,你们该抓抓，该判判，告诉老百姓不要信是几个意思？有法必依，执法必严！,0,2020-03-13 21:21
https://weibo.cn//u/5980182514,Chen-Zhuangjie,男,北京,8,138,14,回复@田静雯吖:报警,0,2020-03-13 20:36
https://weibo.cn//u/3636327457,一切唯心造觉慧_妙用,女,其他,24952,1592,6039,🙏,0,2020-03-13 20:11
https://weibo.cn//920050929,福阿哥的茶寮,男,北京,89020,2869,7124, ,0,2020-03-13 19:20
https://weibo.cn//bjyongyuandeshibing,永远的士兵_1992,男,北京,4435,271,258,转发微博,0,2020-03-13 17:31
https://weibo.cn//u/7338929879,Yihui6120,男,其他,78,291,23,尽早破案，汇理财平台www.huilc.cn诈骗犯法人郑伟京，郭婵娇。尽早归还老百姓血汗钱7.7亿元。阿弥陀佛🙏,0,2020-03-13 17:16
https://weibo.cn//u/5931664100,超级嘴臭先生,男,其他,13,156,62,这个人不处理? ,16,2020-03-13 16:54
https://weibo.cn//u/6207782688,爱心宝宝1212,女,北京,0,394,15,举报明星罗志祥及其女友经常在微博散布严重不良信息,0,2020-03-13 16:01
https://weibo.cn//u/6174075690,XIYI丶,女,广东,331,34,24,谣言真的太可怕，对散布谣言人的惩罚力度太清了，多是教育为主，甚至不了了之。所以什么时候,0,2020-03-13 15:32
https://weibo.cn//swty000,愚狂大叔,男,陕西,11811,1175,195281,坚决打击谣言制造者，造谣犯罪传谣可耻[加油][加油]支持辟谣,3,2020-03-13 15:20
https://weibo.cn//u/1823839012,小猫胡侃,男,北京,495,31,85,发布谣言的人处理了没有？,0,2020-03-13 14:42
https://weibo.cn//u/6570776917,陌陌他爸,男,北京,1473,337,628,期待早日恢复正常。,0,2020-03-13 14:32
https://weibo.cn//u/5721431005,用户征程,男,北京,45980,3502,5643,转发微博,0,2020-03-13 14:14
https://weibo.cn//u/2889198745,田静雯吖,女,浙江,14,18,46,被诈骗了怎么办,0,2020-03-13 13:54
https://weibo.cn//ganxiaodehaizi,琴心剑胆的温馨小屋,女,北京,63106,1613,83089,转发微博,0,2020-03-13 12:57
https://weibo.cn//u/5849512051,诛心摧魂,女,其他,336,498,32,好的。收到,0,2020-03-13 12:40
https://weibo.cn//u/2501551480,南通海浪,男,江苏,2188,1038,1325,不相信！,0,2020-03-13 12:17
https://weibo.cn//u/6733610637,月色如雪_坚果,女,吉林,137,128,26,收到,0,2020-03-13 11:55
https://weibo.cn//u/7312417531,正义先锋SWAT,男,北京,533,910,42,[加油][加油]转发     举报             赞[0]         回复             2020-03-13 11:27:29 来自网页,0,2020-03-13 11:27
https://weibo.cn//ykggaj,营口港公安局,男,辽宁,3679,394,2901,【这些，请不要相信！】,0,2020-03-13 10:06
https://weibo.cn//u/5678218373,崔光锋,男,北京,1249,2423,425,     举报             赞[0]         回复             2020-03-13 10:00:07 来自网页,0,2020-03-13 10:00
https://weibo.cn//mengtaizhou,读网参考,男,浙江,27850,2984,6629,别信！这些都是谣言！,0,2020-03-13 09:58
