评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3279542343,刘浪叔叔,男,湖北,60,75,547,一直冒搞明白散布谣言有么好处...,0,2020-10-17 04:20
https://weibo.cn//u/2769476387,难道认识你吗,女,湖北,75,73,231,是有多吸引人，一个去拼团吗？这也信，瞎造谣,0,2020-10-17 00:20
https://weibo.cn//u/5855693401,瞌睡小张在干嘛,女,其他,17,148,76,有毛病哦 武汉早就没有了,0,2020-10-16 15:31
https://weibo.cn//u/7307360698,就梭梭吧,女,湖北,89,4,2,这些造谣者就是唯恐天下不乱，抓起来送到火神山,0,2020-10-16 11:00
https://weibo.cn//u/5500687233,牛奶加冰987,男,湖北,3801,358,748,造谣生事的人为什么不抓起来,1,2020-10-16 09:00
https://weibo.cn//xinxindamowang,新新大魔王_,男,湖北,5138,130,157,这个消息是哪个最先传出来的，把那个人抓起来,0,2020-10-16 08:58
https://weibo.cn//imjiaoer,巧巧de翘翘,女,湖北,4350,388,151,不信谣不传谣，谁他么在胡扯,0,2020-10-16 08:42
