评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1753167195,卡额外人,男,吉林,2734,104,333,校长度过了 最刺激的一天     举报             赞[1]         回复             2020-09-01 11:06:20 来自网页,1,2020-09-01 11:06
https://weibo.cn//u/2108781364,小散不惑,男,湖北,3150,39,139,快速响应、快速诊断、快速回应，让谣言没有机会！,0,2020-09-01 09:18
https://weibo.cn//shilaoqi,史老柒,男,北京,18360,2530,682869,附议，马上进入流感高发期了，要提高警惕但也别风声鹤唳。//,1,2020-09-01 09:09
https://weibo.cn//LivinginMyDream,一颗秀萝卜,女,四川,4539,421,285,那这个散布疫情相关谣言的人抓住了没,2,2020-09-01 09:04
https://weibo.cn//u/1868972634,不知道的简洁版,女,广东,213,181,53,没这个疫情前平时多少人头疼脑热,1,2020-09-01 08:56
https://weibo.cn//u/6193084085,莜兮兮花枝丸,女,湖北,152,51,5,就不能治治这些造谣的人吗,5,2020-09-01 08:50
