评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5775039552,我是二货你是吃货咱们在一起吧,男,浙江,51,138,41,交警同志，请问深圳限外政策有了吗？每天开车都提心吊胆,0,2020-04-11 22:25
https://weibo.cn//u/6980456468,伊埃尔亲王,男,广东,996,569,163,小心点好。,0,2020-04-11 20:36
https://weibo.cn//u/5780502212,静善若水139,女,广东,60322,1132,1336,     举报             赞[0]         回复             2020-04-11 20:07:51 来自网页,0,2020-04-11 20:07
https://weibo.cn//jpebuy,粤海矿工,男,广东,2237,201,880,难道我看到的视频是假的？,0,2020-04-11 20:01
https://weibo.cn//jindo,量化R进度,男,广东,1568,150,68,广州真有东北化的问题,1,2020-04-11 20:00
https://weibo.cn//u/1662058051,长枪立马_56,男,甘肃,291,1967,129,是真的,0,2020-04-11 19:53
