评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6333380176,CharlieYuen,男,其他,4201,276,183,吃中药好了要么就是自愈加点安慰剂效应，要么就是以毒攻毒，中药根本就不可能治病。相信吸烟能治病的人肯定也相信中医。,0,2020-03-15 10:45
https://weibo.cn//339669000,FridayFroever,女,海外,8206,368,949,315。。不知道是用来干什么的～商家摆明欺诈客户然后市场监管局打电话来说“我们是中立的态度”blabla然后不了了之了～成都的～,0,2020-03-15 10:28
