评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2996055032,木火通明-333,男,北京,60,753,6329,我想问一下 省长刘畅的电话是多少？我年轻的时候 在南京当兵。我很想巴结一下省长。做一条哈巴狗多好。,0,2020-02-04 23:47
https://weibo.cn//u/5579884007,开通微博才能使用会员名哦,女,贵州,12,69,35,江苏网警还懂科学,0,2020-02-04 20:39
https://weibo.cn//u/7285730323,遁地猴999,男,河北,44,70,310,我也觉得可能性不大，如果真要搞生化袭击，北上广首当其冲，何必选择武汉呢？,0,2020-02-04 19:49
https://weibo.cn//u/1989852605,向日葵小红花混合奇异果,女,广东,2221,760,304,对的[贊]//,0,2020-02-04 19:00
