评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1775571203,天琪琊,女,江苏,672,168,37,抓的好，这种唯恐天下不乱的人就该严惩,1,2020-11-25 13:29
https://weibo.cn//u/6530610306,箜篌与古筝,女,辽宁,6383,346,662,为啥要散播这些谣言啊,2,2020-11-25 11:23
https://weibo.cn//u/7284989663,一杯敬朝阳一杯敬月光yg,男,黑龙江,269,255,85,干得漂亮,0,2020-11-25 10:58
https://weibo.cn//234979149,lylyly勇,男,安徽,2145,976,300,标新立异,0,2020-11-25 09:59
https://weibo.cn//u/5767418714,宣宣官官,女,河北,3937,793,556,造谣的人图啥     举报             赞[2]         回复             2020-11-25 09:52:09 来自网页,2,2020-11-25 09:52
https://weibo.cn//577228631,铂金实业合伙人,女,重庆,33267,295,474,完蛋玩意儿,0,2020-11-25 09:49
