评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2021791877,老小孩长大了,男,江苏,507,270,89,造谣者可耻，传谣者可恶，信谣者可悲,0,2020-01-31 19:06
https://weibo.cn//u/5355862610,安東尼嶴,男,江苏,7,24,202,这种人就抓,0,2020-01-27 00:09
https://weibo.cn//symiaoyu,喵喵爱-喵喵,男,江苏,2778,288,236,看到这些造谣真烦，损人不利己。。。。要不抓去试下新研制的疫苗有没有用,2,2020-01-26 23:00
https://weibo.cn//u/2158646575,Change___ing,女,江苏,673,427,402,不能理解这种脑残,0,2020-01-26 22:57
https://weibo.cn//u/2447192403,中年愤斗,男,其他,15783,1156,520,好！,0,2020-01-26 22:54
https://weibo.cn//u/2972512553,很萌很萌的萌小宏,女,上海,2031,327,140,刑事拘留啊，待会要坐牢了,0,2020-01-26 22:43
https://weibo.cn//208030404,Cinny丶Hee,女,江苏,40207,1516,2003,活该！,2,2020-01-26 22:40
https://weibo.cn//u/5428223707,江苏晒黑,男,其他,65,114,77,这人可能是觉得看守所最安全,0,2020-01-26 22:39
https://weibo.cn//u/2825517902,红色血脉19,男,澳门,388,234,652,造谣者可耻，传谣者可恶，信谣者可悲,1,2020-01-26 22:30
