评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5850555338,0000-Queen,女,江苏,11,195,22, 求助,0,2020-01-20 19:11
https://weibo.cn//u/5850555338,0000-Queen,女,江苏,11,195,22, 我在微博上认识一个卖彩票号码的，她说580块一注，我买了，我问她如果不中怎么办，她说中奖金额低于300会全额退款，然后我买了她给我的号码，并没中，也没有给我退款，事情是18号晚上5点多，现在我怎么办?能追回来吗？,0,2020-01-20 19:10
https://weibo.cn//u/5677594817,萧bling,女,湖北,48,57,19,我自己就是武汉人，我包括我身边家人根本就没在怕的，小学的时候我还住在华南旁边,1,2020-01-19 15:02
https://weibo.cn//u/6582916527,网络养鸭人,男,江苏,600,388,160,不敢评价。。。我怕我被请喝茶,2,2020-01-19 13:23
https://weibo.cn//u/2660367571,海螺菇凉aqs_,女,北京,1181,417,497,回复@高斯定理:您说了有不确定因素，所以产生源头传播途径这种事官方也不能完全确定吧。官方不确定的东西不会公布。我们不信谣不传谣,0,2020-01-19 13:22
https://weibo.cn//u/2090575774,年轻的战场SC,男,江苏,8,17,252,回复@高斯定理:是的，而不是仅仅什么都定性为谣言，都2020年了，捂就能捂的住？,0,2020-01-19 12:52
https://weibo.cn//u/7287907310,饺子很饿,男,广东,553,324,550,来了来了,0,2020-01-19 12:25
