评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//wwzy,薇小薇,女,其他,6337,793,1284,回复@家有小边牧:你这个理解能力哈哈哈哈…货车司机拉货的，不同意他们坐货车不正常吗，因为他们上错了车啊所以哄下去啊，本来就是安排的大巴车啊。。这么多年的书读到狗肚子里去了，话都看不明白。,11,2020-02-11 14:12
https://weibo.cn//u/5487368013,吴昊前前后后左左右右,男,江苏,17,176,76,回复@kjx-阿轲:请问您在趾高气昂什么呢,0,2020-02-11 14:11
https://weibo.cn//u/6572654524,kjx-阿轲,女,其他,102,281,29,回复@吴昊前前后后左左右右:真是扯的很，我要求骂人的人道歉有错吗，你要骂人的人道歉没错，我又没骂人跑我评论下面说半天，我为什么帮你去要道歉，自己去啊,0,2020-02-11 13:59
https://weibo.cn//u/6572654524,kjx-阿轲,女,其他,102,281,29,回复@吴昊前前后后左左右右:你怎么不自己去单独开个评论啊，我希望我们这些乖乖的武汉群众能有个道歉，你也希望你们乖乖的江苏群众有个道歉，那你跑我评论下面来说个什么，骂人的人看得见?你知道没有感谢?感谢的话那么多你们视而不见吗?你看了我的每个评论了嘛?说这种话?你替他们发声没错啊，但跟我没关系啊，跑我评论下面争什么,0,2020-02-11 13:57
https://weibo.cn//u/5487368013,吴昊前前后后左左右右,男,江苏,17,176,76,回复@kjx-阿轲:我针对所有人了嘛，我针对骂人的人啊，大批大批的喷来帮你们，各种各样的问题，就我们以偏概全了，你们没？厉害，我还真没骂武汉人，你替被骂的武汉人发声我提被骂的江浙沪人发声，我去你微博下面评论了？你能借人家评论装清高，还不让人说了？这么多资源一句感谢换不到，全是诋毁和指骂？,1,2020-02-11 13:53
https://weibo.cn//u/6572654524,kjx-阿轲,女,其他,102,281,29,回复@吴昊前前后后左左右右:你去要求他们道歉啊，跟我有什么关系，我在这要求骂了武汉人的人道歉，你去要求骂了你们的人道歉，你还使唤上我来了，搞笑，我又没骂我为什么替骂了的人背锅，同样，你要是没骂武汉人你来我评论下面凑什么热闹，我针对的只是骂了武汉人的人，你倒好，针对所有人,0,2020-02-11 13:49
https://weibo.cn//123206230,陆眠眠,女,其他,6624,271,278,回复@kjx-阿轲:语文及格了吗？我不信啥了？你是卖锅的吗？上来给我砸口锅？,1,2020-02-11 13:49
https://weibo.cn//u/5487368013,吴昊前前后后左左右右,男,江苏,17,176,76,回复@kjx-阿轲:要不你先让你们那些骂浙江的，骂上海的，骂江苏的，骂医疗队的武汉人出来道个歉？,1,2020-02-11 13:47
https://weibo.cn//u/2559289362,波澜云海,男,江苏,3253,1961,236,回复@咸鱼不是修来:出官方公告啊，把网传言论驳斥啊。发截图算个什么，能有蓝底字有说服力？,1,2020-02-11 13:43
https://weibo.cn//u/6572654524,kjx-阿轲,女,其他,102,281,29,回复@陆眠眠:武汉的辟谣不信，江苏的辟谣你们也不信，你们心里已经默认了就是武汉政府扣押的，怎么说都不信，到时候医务人员抽空出来辟谣你们估计还要说是政府逼迫的,11,2020-02-11 13:39
https://weibo.cn//u/6572654524,kjx-阿轲,女,其他,102,281,29,回复@Sag_Tan:你骂武汉zf我一点意见都没有，你说的这个问题我也没否认过，但是跟武汉老百姓有什么关系?真的是杠的不行，知道你关心你们的医疗队，麻烦理智关心看清楚话再说,0,2020-02-11 13:37
https://weibo.cn//u/6572654524,kjx-阿轲,女,其他,102,281,29,回复@Sag_Tan:以偏概全能力挺强啊，zf的错就该zf买单，你在这搞地域黑，地域黑biss,0,2020-02-11 13:36
