评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6213957776,Minecraft-博士,男,福建,5177,111,649,排飞机...你排汽车我可能还信,1,2020-01-26 11:33
https://weibo.cn//674992642,司徒妮妮也很帅,女,福建,1306,297,682,这种消息果然一看就是假的 ,1,2020-01-25 22:17
