评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//furonggongan,芙蓉公安,男,湖南,23418,2255,26099,疫情面前，医警不退[加油],0,2020-01-26 16:14
https://weibo.cn//u/2620115911,想睡懒觉的小白兔,女,黑龙江,192,271,142,有一个朋友圈传的视频说是龙凤发现新的病例，到底是不是真的啊，病情有没有扩散能不能通报下,1,2020-01-26 08:07
https://weibo.cn//u/5700910824,福奇小饼干,女,重庆,19,91,51,正经事不干，传谣造谣一个顶三个，看见贴边儿的就转发好像心挺好，其实就是欠儿蹬。政府一边抗肺炎一边还得辟谣。,2,2020-01-26 07:47
