评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2890453701,淡忘丨指尖的微笑,男,四川,5,66,7,1,0,2020-03-02 12:18
https://weibo.cn//u/3967045286,平陆交警,女,山西,30695,2187,6251,转发微博,0,2020-03-02 09:46
https://weibo.cn//s79848481,米亝宽频,女,其他,170185,14897,8601,回复@西安交警:,0,2020-03-01 16:51
https://weibo.cn//xianjiaojing,西安交警,男,陕西,35308,249,813388,转发辟谣,0,2020-03-01 16:45
https://weibo.cn//hnga2015,湖南公安,男,湖南,42280,1018,555654,//@人民公安报: 不传谣，不信谣     举报             赞[0]         回复             2020-03-01 15:47:38 来自网页,0,2020-03-01 15:47
https://weibo.cn//u/1460125812,玄铁三部一枝花儿,女,浙江,1716,410,161,嗯，三万只羊那个，一看就是假的。至少检验检疫这块儿就说不过去。但大家都在兴头上，说出来怕被骂，网络暴力，你懂的,1,2020-03-01 15:16
