评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6543854179,阿泉在花桥,男,上海,1722,104,6955,疫苗个人不能交易的吧,0,2020-08-13 13:09
https://weibo.cn//u/5830916438,希望Kwok,女,海外,107,250,56,居然有人信，要有了疫苗，国际上能那么沉默吗,3,2020-08-13 12:07
https://weibo.cn//sdragonx,孟庆华子,男,河北,133,42,23,出口加个0，微博大V用，再加个0,0,2020-08-13 11:43
https://weibo.cn//u/1859339112,月铭雅,女,上海,42794,1851,2734,转发给大家！千万不要被骗啊！,1,2020-08-13 11:23
https://weibo.cn//qingyufeilin,青雨霏霖_李颜霏,女,四川,16450,4988,4205,哪来那么多傻子做这些？,2,2020-08-13 10:47
https://weibo.cn//u/5576052158,风惊云get,男,其他,33,423,10,真及时！避免上当受骗,2,2020-08-13 10:33
