评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2145385424,sweet蜜紫,女,上海,953,44,128,真有，就是那些老头老太相信,0,2020-02-09 11:36
https://weibo.cn//noac,酱鸭鸭不见了,女,上海,1279,181,84,造谣的抓到了吗？,0,2020-02-08 17:02
