评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1115397892,鷡慜,男,其他,121,1140,357,那如果按照湖北诊断标准，上海会是多少呢？感觉最新湖北的标准比较合理。不会像以前标准一样漏过，错过。,2,2020-02-13 19:16
https://weibo.cn//zz6012,玉雪精灵,女,海外,123575,1135,16089,抓起来 一直关着,0,2020-02-13 18:50
https://weibo.cn//u/2630550794,又以为,女,上海,549,755,100,抓起来,1,2020-02-13 18:40
https://weibo.cn//qglgxjw,芹姑拉姑,女,上海,1915,492,533,造这样谣言的人就是恶毒！,1,2020-02-13 18:38
