评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2493751175,Ivan_JD,男,浙江,200,566,1376,都0202年了啊！ 请问说的是普通话还是方言？？,0,2020-02-05 23:25
https://weibo.cn//u/2493751175,Ivan_JD,男,浙江,200,566,1376,都0202年了啊！！！ 请问说的是普通话还是方言？？？,0,2020-02-05 23:24
