评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7297587389,芒zsy果,女,其他,3,17,2,你可以帮我问一下，山东什么时候开学吗？,1,2020-04-01 19:30
https://weibo.cn//u/7297587389,芒zsy果,女,其他,3,17,2,回复@那人猫里:上上个这么说的是江苏，然后江苏就出开学通知了，上一个这么说的是河南，河南也出开学通知了，我觉得下一个和山东手拉手的，如果是河北的话，那么河北也快出开学通知了，山东挺难的,0,2020-04-01 19:25
https://weibo.cn//u/5648793692,那人猫里,女,河北,182,346,190,害，河北和山东手拉手,4,2020-04-01 19:11
https://weibo.cn//u/5988374128,azhe阿哲,男,其他,6,126,137,我也是醉了，处心积虑的搞这些假东西到底有什么意义,5,2020-04-01 19:05
