评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1941991717,赵雷1990,男,河北,6117,62,536,闲的蛋疼造谣玩，造谣狗🐶 ,0,2020-02-04 21:08
https://weibo.cn//u/5235231261,哩唧璇同学,女,广西,852,395,2843,回复@流觞一曲梦千年:不酸不酸,0,2020-02-04 21:08
https://weibo.cn//lcqxly1314,平阳之虎897,男,江苏,739,242,404,这种时候就别造谣生事了，让他国笑话！愚昧无知！别有用心者真是可恨！！,0,2020-02-04 21:07
https://weibo.cn//u/2260630505,不要叫我周小璠,男,陕西,24,354,107,造谣的这么多，国家就没有办法吗,0,2020-02-04 21:00
https://weibo.cn//u/7343603609,redfq911,男,北京,2312,350,83,这么多天了，造谣的久没见几个抓的，真就夹总的流量爹呗。     举报             赞[0]         回复             2020-02-04 20:56:49 来自网页,0,2020-02-04 20:56
https://weibo.cn//xiaozhuang451,狸子先生Zng,男,河北,45,168,222,请抓起来往死里揍,0,2020-02-04 20:56
https://weibo.cn//u/6179756248,逸水瑩石,女,其他,2001,223,2256,对于在这个时候造谣的那些垃圾都不配招人骂，直接让黑白收了,0,2020-02-04 20:54
https://weibo.cn//u/1853879175,遊遊Ovation,男,四川,2342,433,2040,有没有商超员工在工作期间被感染?,0,2020-02-04 20:54
https://weibo.cn//u/3517032313,咸鱼的梦想是咸鱼,男,其他,7,33,185,特殊时期造谣负的法律责任是不是应该要从重处罚？本是天灾，却因为某些人渣出于一己之私编造谎言，制造恐慌，导致天灾发生的同时由人引起的祸乱不断发生。,0,2020-02-04 20:53
https://weibo.cn//97water,97度沸水,男,云南,838,377,83,严惩造谣者,0,2020-02-04 20:53
https://weibo.cn//u/1716946951,海宁小女,女,浙江,8131,700,578,造谣的，立马抓起来.....,0,2020-02-04 20:51
https://weibo.cn//u/2044763405,流觞一曲梦千年,男,四川,4430,266,233,回复@哩唧璇同学:人美心善字还好看，我酸了,0,2020-02-04 20:49
https://weibo.cn//u/2622984450,文不对题乱糟糟,女,上海,17,85,36,造谣一张嘴，辟谣跑断腿,0,2020-02-04 20:38
https://weibo.cn//u/2794358410,沈孤鸿丶,男,陕西,654,178,191,问题是能把这些人给抓了再来个通报吗，写清楚关他们多少天，罚他们多少钱。不然都没啥威慑力，造谣的想在手机发啥就发啥。最近太多了。,0,2020-02-04 20:35
https://weibo.cn//u/5973462867,半个_老兵,男,山东,1803,237,127,没脑子啊  这也信,0,2020-02-04 20:35
https://weibo.cn//u/7311048396,种花家的一一份子,女,其他,1007,1028,74,造谣的人不处理?,0,2020-02-04 20:32
https://weibo.cn//u/1985274073,ProtegoTotalum,女,辽宁,5718,902,464,开个渠道直接举报这段时间造谣传谣的人吧 太可恨了,0,2020-02-04 20:21
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38761,509,14073,收到,0,2020-02-04 20:20
https://weibo.cn//fan9125,饭长老从不湿手,男,陕西,1098,78,230,医护人员在拼了命的救人，这帮造谣的也是拼了命了，各种谣言层出不穷,0,2020-02-04 20:19
https://weibo.cn//u/3880081902,奋力实现ZG梦,男,其他,66,180,120,可西安有的小区今天就这么做了,0,2020-02-04 20:12
https://weibo.cn//u/5045065901,Wendy-wangyuan,女,广东,1234,161,102,造谣的抓起来,0,2020-02-04 20:12
https://weibo.cn//u/1847749580,jnsmine,男,重庆,3330,578,264,唯恐天下不乱，这些造谣的心最坏,0,2020-02-04 20:10
https://weibo.cn//u/6718913905,给你讲故事呀,男,江苏,1725,234,72,回复@哩唧璇同学:加油💪,0,2020-02-04 20:09
https://weibo.cn//u/3169080812,言锅锅正在向着目标前进,男,北京,88,56,92,@奶油花生酱酱,0,2020-02-04 20:06
https://weibo.cn//u/6595995711,卧冰之鲤jcx,男,其他,14342,280,21,好多群，都是同一样的话,0,2020-02-04 20:02
https://weibo.cn//u/2143735710,转身不语的夏天,男,其他,1450,158,3188,造谣的人会不会都没有妈才这样做？,1,2020-02-04 20:00
https://weibo.cn//u/1307903803,syzygymoon,男,山东,1548,900,136,证实是谣言了，就要追查谣言的源头，重罚重判！让造谣者胆战心惊！！,0,2020-02-04 19:56
