评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6772971239,永爱七字,女,其他,687,130,51,回复@小虫虫呀:请问太阳花是什么意思？？？,0,2020-02-12 15:09
https://weibo.cn//u/6803197953,小景的包包仙飘飘,女,江苏,49653,278,10693,[加油],0,2020-02-12 15:06
https://weibo.cn//u/6682233111,啵里啵气莫得道理,女,山东,636,179,23,谣言是时间扫掉的,0,2020-02-12 15:03
https://weibo.cn//u/7384642138,梨延明济,男,其他,447,269,26,回复@黄三更:你那么单纯，你的好意可能是添乱,0,2020-02-12 15:00
https://weibo.cn//u/5520141251,南浦辣梨,女,北京,2110,228,5100,回复@那会:哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2020-02-12 14:53
https://weibo.cn//u/3855127830,huangmeiyi258,女,广西,560,1260,55,事实如此,0,2020-02-12 14:53
https://weibo.cn//u/3962046805,半岛遗记,男,山东,259,404,575,回复@感谢langCc:哈哈哈……辛苦你还查下我主页。没脑子就少说两句吧，别把自己的无知发言当作耿直率真,0,2020-02-12 14:43
https://weibo.cn//u/3045064995,冯二毛毛毛毛,女,上海,25,56,132,回复@也不知道喜欢是什么:而且你不用不好意思，老子眼睛肯定比你大！比你看得清楚！做人做事说话都特么要讲良心 ！,0,2020-02-12 14:41
https://weibo.cn//u/6942335369,平行世界哆langCc,男,海外,100,99,53,回复@独羊:我可去nmd吧，你读书读傻了吧，是不是啃着211的本科证不敢说话啊，我的评论从头到尾一句了可没否认什么，苦口婆心的劝党政机关报在你这成了废青了？,0,2020-02-12 14:33
https://weibo.cn//u/3962046805,半岛遗记,男,山东,259,404,575,回复@感谢langCc:我看你有HK废青的潜力,0,2020-02-12 14:32
https://weibo.cn//u/6942335369,平行世界哆langCc,男,海外,100,99,53,回复@独羊:因为大人都老实了,0,2020-02-12 14:30
https://weibo.cn//u/6942335369,平行世界哆langCc,男,海外,100,99,53,回复@独羊:对啊，一个大二孩子说的,0,2020-02-12 14:29
https://weibo.cn//u/6942335369,平行世界哆langCc,男,海外,100,99,53,回复@谷梁子师:我真想喷死你，我明明说的是劝他的话，你还真是个憨憨，我以前都以为b站是全网中最有不同声音的平台，不和微博一样低三下四。真的没想到有你这up主真的蒙羞,1,2020-02-12 14:29
https://weibo.cn//u/5037978646,忙点是好事,男,河北,5538,1234,756,回复@蒺藜谷:嗯美食的后勤很焦急。美食的同事当然…一声,0,2020-02-12 14:28
https://weibo.cn//u/6942335369,平行世界哆langCc,男,海外,100,99,53,回复@Y_Sukura:故宫后续就是深夜道歉推脱说有大型会议，且可以开车。没了！,0,2020-02-12 14:27
https://weibo.cn//u/5863984851,银河系小英,男,北京,1971,137,131,先特么的不瞒报，不打压舆论，不乱抓说真话的人，自然就没有谣言了，谣言为什么能起来，这些人心里没点逼数吗？,2,2020-02-12 14:15
https://weibo.cn//u/7098467692,我行我速7号,女,澳门,520,125,66,是的 唯有真实才能立的住脚,1,2020-02-12 14:00
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:所以不要轻易扣上造谣的帽子，也不要轻易去辟谣，大浪退去，才知道谁在裸泳。很明显是存在隐瞒的,0,2020-02-12 13:50
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@也不知道喜欢是什么:您指的是哪一条呢？可防可控嘛？这是新华社的标题哦，应该是官方了吧,1,2020-02-12 13:48
https://weibo.cn//u/2705567895,Ken丶为有,男,北京,39,51,128,回复@立早姐姐的女朋友:我又不在一线我当然不知道，中央已经在调查了，我就等调查结果。可能存在隐瞒，但最近很多人总拿后来的研究成果去喷原来没发现时在造谣，比如一开始李院士根据经验推断儿童不易感，但后来也发现了普遍易感，就有人说她在造谣了,0,2020-02-12 13:48
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@皮肤劵:这个疾病叫COV19，病毒叫SARSCoV2。当时压了没引起恐慌，然后呢，疫情扩散，为此付出代价的是谁啊？,0,2020-02-12 13:48
https://weibo.cn//u/1738463771,fanglinaike,女,山东,199,215,60,回复@莲成念初:这些死曱甴的号为什么不封了！急死了！,0,2020-02-12 13:45
https://weibo.cn//u/6525209767,也不知道喜欢是什么,女,上海,0,71,35,回复@冯二毛毛毛毛:不好意思，睁开你们水灵灵的大眼睛，和智慧的大脑，所有官方的辟谣看不到么？如果你们靠臆想而活那就算了，只看自己愿意看到的，那也就没必要对你们说，你们的目的性也很可疑,0,2020-02-12 13:41
https://weibo.cn//u/1738463771,fanglinaike,女,山东,199,215,60,回复@小虫虫呀:往上顶！今晚它们会很猖狂的造谣生事带节奏，不得不防啊！！！,0,2020-02-12 13:41
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:您怎么不回复我呢，请问是没发现还是故意隐瞒,0,2020-02-12 13:39
https://weibo.cn//u/2705567895,Ken丶为有,男,北京,39,51,128,回复@冯二毛毛毛毛:病毒也是在发展的，对它的认识也在发展，即使它不发展，对它的认识也在不断深入，所以会推翻原有的一些结论，认识具有反复性无限性上升性,0,2020-02-12 13:39
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:14位医护感染是直播那一个小时感染的嘛,0,2020-02-12 13:38
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:对，说的是未发现人传人现象，你可以去看这个，其实是发现了的，钟先生在直播里说有医护人员感染，这是明显人传人的证据，然后第二天所有通告就改口了哦,0,2020-02-12 13:37
https://weibo.cn//u/2705567895,Ken丶为有,男,北京,39,51,128,回复@冯二毛毛毛毛:刚刚又看了一遍以前的新闻，从没说过不会人传人。初期病毒感染尚未大规模爆发出来，也没有那么多检测，所以当时说的是“初步印象”。我还是觉得，发现到哪一步就说哪一步的话，比如你昨天90斤，今天瘦了2斤，你总不能拿今天88斤的数据说我昨天在造谣吧。另外，武汉的工作能力确实低,0,2020-02-12 13:33
https://weibo.cn//u/3045064995,冯二毛毛毛毛,女,上海,25,56,132,回复@Ken丶为有:亲建议你新闻看看完整再出来怼人吧！某某领导说的可防可控， 不会人传人。另外某某领导说此次病毒传染力不强，这是全国人民都知道的呢,0,2020-02-12 13:27
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:可是可以的意思，可以防止扩散可以控制住叫可防可控，我们的应急公共卫生体系并没有从SARS中得到多少进步，这是我们最需要反思的,0,2020-02-12 13:26
https://weibo.cn//u/2705567895,Ken丶为有,男,北京,39,51,128,回复@立早姐姐的女朋友:现在不就是在防控？如果不可防控就玩完了。但前期不重视是真的，这跟当时的认识有限有关，也跟武汉的工作能力低有关。正常来说，应该是提高防范严阵以待。可能太平了太久，就忘记要怎么应急了，越急越乱，越乱越错，越错越描，越描越黑,0,2020-02-12 13:22
https://weibo.cn//u/1586860534,凑合过日子好难,男,其他,255,1049,188,魔女小稀的事，辟谣根据解释一下？没有根据的辟谣算不算谣言呢？你在这里大力造谣式辟谣，还指望所有人都听信你的谣言么,2,2020-02-12 13:21
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:不对，请你仔细查证,0,2020-02-12 13:13
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:未发现人传人的新闻通稿是卫健委自己发的，他们很明显隐瞒了有14名医护传染，直到钟先生说有医护感染，第二天才改口,0,2020-02-12 13:12
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:你知道这个病毒叫SARSCoV2吗？高度疑似SARS在前期了解有限的时候说是SARS是没有问题的。你知道可防可控是什么意思嘛，别杠，防住了嘛，控住了嘛。还有，你都不知道是个什么病毒就可防可控的结论从何而来？如果一开始的新闻标题不是可防可控，而是武汉发现不明病毒，请市民注意防范，这是不是更贴合实际,0,2020-02-12 13:10
https://weibo.cn//u/2705567895,Ken丶为有,男,北京,39,51,128,回复@冯二毛毛毛毛:从来就没有说过不会人传人。当时没有证据的时候就说没有证据显示人传人，后来有可能了就说不能排除人传人的可能，再后来发现了就说有人传人。发现到哪一步就说哪一步的话！,0,2020-02-12 13:03
https://weibo.cn//u/6980537804,蓝田日暖丨玉生烟,女,山东,4757,351,315,     举报             赞[1]         回复             2020-02-12 13:01:53 来自网页,1,2020-02-12 13:01
https://weibo.cn//u/2705567895,Ken丶为有,男,北京,39,51,128,回复@立早姐姐的女朋友:可防可控也没错，不然我们现在干嘛要做防控？李医生说的是SARS，也是不实消息，只是站在后来的角度看，他虽然说错了，但能起到预警作用。毕竟认识是反复性无限性的，钟院士他们也在不断推翻原有的结论。至于湖北和武汉，他们的工作能力确实不足，尤其是在前期，这不否认，现在中央已全面介入,0,2020-02-12 13:00
https://weibo.cn//u/3045064995,冯二毛毛毛毛,女,上海,25,56,132,回复@皮肤劵:这条转发楼下评论呢：官方都不知道此次疫情是什么病毒的时候，也不知道有多大风险的时候，新闻标题是可防可控。李医生说是疑似SARS病毒被当成了谣言处理，请问这样的辟谣我们要嘛,0,2020-02-12 12:57
https://weibo.cn//u/3045064995,冯二毛毛毛毛,女,上海,25,56,132,回复@皮肤劵:最起码我们需要的是官方去调查，有真凭实据证实为不实消息，才能称之为谣言吧？如果核实为真，那就不是谣言！不需要你知识，希望你有点常识！,0,2020-02-12 12:55
https://weibo.cn//u/3045064995,冯二毛毛毛毛,女,上海,25,56,132,回复@皮肤劵:,1,2020-02-12 12:49
https://weibo.cn//u/6728354736,张平淡啊,女,其他,24,76,3,滴,0,2020-02-12 12:49
https://weibo.cn//u/3045064995,冯二毛毛毛毛,女,上海,25,56,132,回复@也不知道喜欢是什么:请你搞清楚现在在说的问题是造谣，既然你也没有确凿的证据你凭什么去认定别人是造谣，既然你也没有确凿依据的情况下你又凭什么出来辟谣,0,2020-02-12 12:48
https://weibo.cn//u/5203788481,Y__Sakura,男,其他,507,117,57,回复@感谢langCc:不知道红十字会过后会不会整治  故宫上次好像有后续 不过忘了是啥,1,2020-02-12 12:44
https://weibo.cn//u/3045064995,冯二毛毛毛毛,女,上海,25,56,132,回复@皮肤劵:建议您原地爆炸呢,0,2020-02-12 12:44
https://weibo.cn//u/5203788481,Y__Sakura,男,其他,507,117,57,回复@黄三更:那太多了,0,2020-02-12 12:43
https://weibo.cn//u/7094537435,我行我速8号,女,山西,10832,97,572,不信谣不传谣 唯有事实立的住脚,0,2020-02-12 12:41
https://weibo.cn//u/6562697044,记忆流年17,男,其他,156,219,27,关键是现在许多官媒也跟着节奏跑,0,2020-02-12 12:41
https://weibo.cn//u/7093383783,鸦鸦的草药1斤,女,福建,626,56,53,非常应景了 不信谣不传谣！,0,2020-02-12 12:18
https://weibo.cn//u/7366209595,N_小樱桃,女,其他,5168,114,129,不造谣,0,2020-02-12 12:06
https://weibo.cn//u/6913681025,黄昏雀色时_yc0623,女,海外,303,392,11,回复@Ken丶为有:官方都不知道此次疫情是什么病毒的时候，也不知道有多大风险的时候，新闻标题是可防可控。李医生说是疑似SARS病毒被当成了谣言处理，请问这样的辟谣我们要嘛,1,2020-02-12 11:59
https://weibo.cn//u/6568806603,谷梁子师,男,陕西,33,88,28,回复@感谢langCc:这种时候还在舆论上兴风作浪的不是傻就是坏！,1,2020-02-12 11:35
https://weibo.cn//u/6600717302,LYN甜甜,女,河北,8914,214,214,不造谣,0,2020-02-12 11:33
https://weibo.cn//u/2579771841,Se7en禧,女,海外,85,77,238,我们岳阳市没有一个小区像长沙那样建立消毒通道！也没有什么社区来关心这件事，只是有发病的小区在测温而已，控制进出。而没发病的小区没什么人来关心，靠自觉。其实我觉得还是应该搞消毒通道，这样安全啊。只有物业搞点消毒水，测温这些根本没有，也不是要求你人人喷消毒水。,0,2020-02-12 11:16
https://weibo.cn//u/7390091734,河南义和团,男,其他,14,45,3,真象是直接反映事物本质的现象，假象则是歪曲或虚假地反映事物本质的现象。,0,2020-02-12 11:12
https://weibo.cn//u/1955797814,桌角的灰,女,江苏,2315,236,478,回复@蒺藜谷:同事去那里百般疾苦，东西没了我们后勤保障心疼他们急到哭。都是自己一点点省出来给带去的。有些事只有经历者心知肚明，吃了黄连，还要装哑巴,1,2020-02-12 11:02
https://weibo.cn//u/6442587658,柠曦_云小谣,女,广东,136,77,35,回复@辽宁共青团:捞捞,0,2020-02-12 10:54
https://weibo.cn//u/6670515396,杨柳依依思慕雪,女,江苏,91582,710,5796,[加油],0,2020-02-12 10:51
https://weibo.cn//lucas2046,W_Lucas,男,上海,1207,1438,591,满山红卫兵，还是回家听听爸爸妈妈当年怎么做红卫兵的吧,1,2020-02-12 10:49
https://weibo.cn//lucas2046,W_Lucas,男,上海,1207,1438,591,回复@感谢langCc:这次是人民的声音，而不是专职网络评论员。大家又不是傻瓜,3,2020-02-12 10:48
https://weibo.cn//u/6461937797,大师苗大师,男,北京,124,144,9,扫奸除恶,0,2020-02-12 10:38
https://weibo.cn//u/5576080667,luckluckyy,女,广东,3330,153,346,回复@蒺藜谷:还不是谣？看看微博辟谣里一天要发多少辟谣的，这还只是一部分，造谣转发几万，辟谣没人看，你看看微博辟谣里的，你敢说不是谣？还是你们只想相信谣言！说的好像理中客，其实本身都三观不正了,8,2020-02-12 10:34
https://weibo.cn//lsnakt,社瑞,女,上海,3182,237,624,只信国家,0,2020-02-12 10:29
https://weibo.cn//u/7099330182,我行我速3号,男,云南,562,168,53,不传谣不信谣！大家可能只是太闲了…,0,2020-02-12 10:05
https://weibo.cn//u/5319784878,蒺藜谷,男,其他,101,787,388,回复@柏舟粥:唉,1,2020-02-12 10:00
https://weibo.cn//u/6380634399,柏舟粥,女,陕西,727,207,85,回复@蒺藜谷:楼下睁眼说瞎话的能力让人叹为观止。,3,2020-02-12 09:59
https://weibo.cn//u/5040089835,YuanLipp,男,其他,84,108,231,回复@梦之风云再起:因为大家只相信自己想看的,0,2020-02-12 09:53
https://weibo.cn//u/6398864995,君埋权下,女,浙江,2294,94,1266,回复@蒺藜谷:现实是，造谣传谣的自己没有辨别能力，因为一个错就把所有锅都甩给政府，最后很多证实是谣言后还要怪政府没有公信力，从来不会反思自己的造谣对当事方造成的困扰，逼着一线人员身份认证后还不信，觉得没有对政府不利的就是假的。,17,2020-02-12 09:43
