评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//harelf,天鹤游侠,男,天津,2784,797,3370,回复@兔兔兔莹:说的是确诊sars，第一个医生自己承认了，男的,0,2020-02-04 23:28
https://weibo.cn//u/5628466462,闲谈一二三,男,其他,33,319,3087,当公信力被特权一次次的打击后，人民群众会通过想象进行认知。当官媒说的话无法令大众信服时政府也就非常危险。共勉吧！,0,2020-02-04 23:23
https://weibo.cn//u/6343168741,荷兰甜豆真的甜,女,北京,10691,1035,614,造谣几万转，辟谣几千转,0,2020-02-04 22:16
https://weibo.cn//quellayama,兔兔兔莹,女,上海,999,595,548,回复@天鹤游侠:人家医生说的是类似sars好吗？麻烦你多读点书再出来回复？物资分配怎么又变成指挥部了？我看你是武汉红会的亲戚吧？红会都说了所有物资要经过他们你看不到？你身在武汉也能这么大言不惭就好了，你在网上看的那么点信息就在这里大放厥词。真是中华民族的悲哀。,0,2020-02-04 21:44
https://weibo.cn//u/6439766695,稍息_bot,男,湖北,240,49,99,回复@士多啤梨多士:就是因为给了一帮哈批太多的言论自由,1,2020-02-04 19:33
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3122,569,38,回复@dz86003:要不您再看看官方的后续通报？我懒得找原文了。不过你会说现在公信力不足，你不信吧。,0,2020-02-04 17:15
https://weibo.cn//u/2002125792,YAAAAAASsica_,女,其他,318,534,82,辟谣是好的,0,2020-02-04 16:19
https://weibo.cn//u/6068393763,Katze_auge,女,湖北,0,93,25,回复@星之空64223:对，我就是和你一个意思！可惜太多人……呵呵,0,2020-02-04 15:59
https://weibo.cn//u/6160689005,星之空64223,男,其他,133,100,28,回复@鸡舍里的鸭:其实不管是医用一次性和n95、kn95都可以有效阻挡住 。问题来了，一些人在防疫一线；一些人在办公室。办公室的带n95（密封性更好）在医院的带一次性（密封性差点）办公室的怕死。医生不怕死？带什么也更容易看出这个政府的腐败程度。带气阀要多付人工费（更贵）没必要,0,2020-02-04 15:46
https://weibo.cn//u/6456642349,白咲花是小天使,男,江苏,4,52,12,回复 ,0,2020-02-04 15:40
https://weibo.cn//u/6456642349,白咲花是小天使,男,江苏,4,52,12,回复 ,1,2020-02-04 15:38
https://weibo.cn//u/5784335027,Youn9898,女,江西,173,175,102,回复@Seraph不叫塞拉夫:我没说所有的事都是这样，我只是觉得政府公信力并不只是那么简单的问题，比如还有有心人带节奏，我没有否认有她说的这种情况，蛀虫肯定是有的，但并不是这个队伍里所有人都是蛀虫，客观辩证地看问题，如果戴着有色眼镜看待政府公职人员，人心永远都是黑的。,0,2020-02-04 14:36
https://weibo.cn//u/5577394778,秋风中的麦穗2015,男,新疆,88,79,14,回复@长满了毒痘痘的独逗逗:红十有问题这点大家都心知肚明，关键有个问题是地方红十和国家红十总会不是下级与上级之间的关系，从这点来看，地方红十在一定程度上并不是完全的官方机构。然后他们自己不干净让红十总会和政府背锅！,1,2020-02-04 14:34
https://weibo.cn//u/5577394778,秋风中的麦穗2015,男,新疆,88,79,14,回复@三草雨田三:谁主张谁举证。从这个角度看辟谣不需要证据，因为根据全世界的法律，你无需证明自己的清白。,0,2020-02-04 14:31
https://weibo.cn//u/6068393763,Katze_auge,女,湖北,0,93,25,回复@星之空64223:我看网上说不是呼吸阀的口罩更好吗？不适合医务人员，是因为呼吸阀口罩是单相保护，实际上呼吸阀口罩更加舒适透气吧。（我不懂就问罢了，非造谣，呵呵）,0,2020-02-04 14:25
https://weibo.cn//u/5252096760,我终于找到编辑资料的地方,女,其他,2104,231,262,回复@天鹤游侠:暂时需要一箱恰巧被拍到了，就这一箱呢，洗地狗接着洗。,0,2020-02-04 14:21
https://weibo.cn//u/5252096760,我终于找到编辑资料的地方,女,其他,2104,231,262,回复@天鹤游侠:是的呢，就你们这些懂得人导致了汶川的物资在仓库被放烂，懂得人导致看门的都是n95医生排队戴着外科拿不到口罩,0,2020-02-04 14:21
https://weibo.cn//u/7082710407,eldeleven,男,其他,1,63,1,只靠一张图就能让人们相信官员占用了医护人员的口罩，真是悲哀。 那么，问题来了，是谁的悲哀呢？,0,2020-02-04 14:16
https://weibo.cn//lhserasph,Seraph不叫塞拉夫,男,其他,1120,325,532,回复@Youn9898:没招啊 故宫大G和疫情爆发 很明显不是你说的这个套路,0,2020-02-04 13:56
https://weibo.cn//u/6160689005,星之空64223,男,其他,133,100,28,呵呵→_→你觉得为什么会传的那么大？还不是XXX红会和热干面政府？,0,2020-02-04 13:52
https://weibo.cn//u/6228063623,叽叽的几,男,山东,240,67,17,回复@天鹤游侠:你扯远了，我说的是政府不该动捐赠物品，又关医院什么事？他政府再缺口罩也没资格动用捐赠物，您这么能杠，让国务院把他发的任何地方政府不得截获挪用捐赠物资的公文撤回去呗,1,2020-02-04 13:45
https://weibo.cn//u/7012235525,小小花写给狐小姐的情书,男,其他,23,51,12,回复@天鹤游侠:一分钟内撤热搜,0,2020-02-04 13:02
https://weibo.cn//u/5596083924,陈青山啊哈,女,山西,130,254,95,造谣一张嘴，辟谣跑断腿,0,2020-02-04 12:49
https://weibo.cn//u/6119695250,dz86003,男,天津,6,151,36,回复@我坂田家的饭桌不容侵犯:真就洗白了呗，领导领口罩应该去特殊渠道，凭什么来红会的捐赠仓库？一个司机大摇大摆直接拎一箱走，不需要文件审批？,0,2020-02-04 11:29
