评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1868716754,liujiepla,男,广东,657,194,149,放弃幻想，认清事实。莫要听信精外跪族的谣言。,0,2020-02-04 21:37
https://weibo.cn//u/1882402835,李云VS13984842424,男,贵州,543,1582,103,回复@天鹤游侠:我知道耿直那个什么猪的是环球时报的呀,0,2020-02-04 21:25
https://weibo.cn//u/2690503931,悦动916,男,北京,718,185,183,转发微博,0,2020-02-04 20:59
https://weibo.cn//js811,811君士导航,男,北京,1949,205,854,那些公知，大V们还有脸么，你们美国主子是什么样子的，可以知道了吧,0,2020-02-04 20:12
https://weibo.cn//u/6593917551,BryantZYD666,男,北京,0,21,12,是不是这回事我根本就不关心，药是不是有用，政府是不是出钱才是大家该关心的,0,2020-02-04 19:22
https://weibo.cn//u/5789064153,AustinAnima,男,江苏,1707,622,313,专利就不要了，老美讲义气够朋友的话就赠送一百吨瑞德西韦来，一定把你们说的比花儿还美,0,2020-02-04 19:12
https://weibo.cn//u/1652183451,xXxHolic叁,男,湖北,180,628,76,回复@禛宝要上进:笑死我了  还蛆呢  你你咋不说我蝙蝠呢？  还我脱离  我那都不得去  况且那也去不了  一说我湖北去哪都被你们歧视  算了算了  来吧  都来攻击我们吧！,0,2020-02-04 19:04
https://weibo.cn//u/2201696920,胤禛的小幸福,女,山东,3386,543,617,回复@xXxHolic叁:你给我当孙子都不配，你也就当个蛆了，而且还是没人要的蛆，脱离不了中国，美国也不要你，气不气？,0,2020-02-04 18:54
https://weibo.cn//u/5640653503,又菜又爱玩QAQ,男,安徽,172,126,138,回复@流年5951756646:对对对美国的确很强大，也没人让你不去呀，求求你快去吧，美国大门为你敞开。美国人民知道你对他们这么热爱都感动哭了。,1,2020-02-04 18:45
https://weibo.cn//u/5951756646,流年5951756646,男,内蒙古,5,37,171,回复@hi亚瑟:历史上那个强国没欺负过别人你举个例子？美国辣鸡成这样那全世界的人才和富豪为毛都往美国跑？,0,2020-02-04 18:37
https://weibo.cn//naierbaby,皮皮龙-佳煜,女,其他,87860,1084,3483,     举报             赞[0]         回复             2020-02-04 18:30:06 来自网页,0,2020-02-04 18:30
https://weibo.cn//u/1652183451,xXxHolic叁,男,湖北,180,628,76,回复@大包子要肉馅的:能能能  没说不能  举报吧  也就这样  消除一切反华势力么  对不对  这我知道 我懂  都懂  哎……,0,2020-02-04 18:23
https://weibo.cn//u/1652183451,xXxHolic叁,男,湖北,180,628,76,回复@禛宝要上进:你这个爹叫的  我都不好意思了  真羞涩  反正都是事实  我也就阐述事实么  你还想封我嘴了,0,2020-02-04 18:21
https://weibo.cn//u/2048650085,咖啡和芝士绝配,女,其他,1726,172,284,传播这些东西的不是蠢就是坏。,0,2020-02-04 18:19
https://weibo.cn//u/1652183451,xXxHolic叁,男,湖北,180,628,76,回复@skot200:还有你继续么  对了  记着队形保持不变,0,2020-02-04 18:18
https://weibo.cn//u/1780666344,真的刀枪不入,男,江西,391,106,61,都特么猪脑子，老美对中国干过人世吗？啥时候了还去舔，贸易战才几天，香港暴乱没事了吗，各种技术封锁，经济制裁都没了吗，还去舔。记住一句毛爷爷点评老美的话“帝国主义亡我之心不死”，每天念一百遍。,0,2020-02-04 17:59
https://weibo.cn//u/5100065037,一起仰望星空吗,男,天津,162,168,78,回复@xXxHolic叁:简直糟透了,0,2020-02-04 17:57
https://weibo.cn//u/6865634218,洛水天山只有依,男,河北,0,48,3,回复@xXxHolic叁:最善于“言论自由”，最善于枪击每一天，最善于当搅屎棍，最善于洗脑，最善于煽动反华势力，最善于战争，最善于种族歧视。够吗?不够还有,4,2020-02-04 17:05
https://weibo.cn//571133091,红细胞白细胞今天就要干细胞,女,四川,269,182,219,特朗普不是巴不得我们死吗？怎么还会这样想？哪里来的公知这都不查清楚,0,2020-02-04 16:51
https://weibo.cn//u/5139929009,艾厨房,女,福建,626,730,102,难道都不知道美国第一跳出来禁止中国的旅游贸易吗？给了中国第一刀的就是美国。那些不满中国的人，在责备中国对你不好之前是不是想想美国能给你好吗？去看看那些被美军驻扎的战乱国家吧 别活在别人的梦里,0,2020-02-04 16:37
https://weibo.cn//u/2501968704,AAA陳東陽AAA,男,云南,3148,3021,464,不信謠,0,2020-02-04 16:26
https://weibo.cn//u/5617251118,九三樊,男,黑龙江,106194,2441,124805,//,0,2020-02-04 16:03
