评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2605989821,洪水中的波涛,男,辽宁,2662,97,154,应该反思一下为什么大家这么容易相信她说的话。,0,2020-02-04 08:22
https://weibo.cn//u/5185145326,树清风小姐,女,江苏,5033,467,271,合肥那个在克丽缇娜群里卖的呢？？,0,2020-02-04 08:17
https://weibo.cn//u/6037049510,甜Nan_,女,河北,5,53,31,我也叫杨曼曼，同学还专门发给我康,0,2020-02-04 08:03
https://weibo.cn//u/2706481787,写诗的尽头,男,浙江,6,197,27,回复@1只西柚:开的拼多多。库存。文章看完整,0,2020-02-04 07:45
https://weibo.cn//u/2567228537,风中凌乱的光,男,海外,934,139,49,回复@你的温柔眼睛藏着碧蓝天:,0,2020-02-04 07:43
https://weibo.cn//u/6036363622,梦想启航中_国梦,男,上海,3383,589,1131,她大舅，她二舅，在不是她舅,0,2020-02-04 07:25
https://weibo.cn//u/2414778193,Zha查查查查小星,女,广东,1043,241,470,回复@MrClassical:淘宝买了一堆口罩，这个是唯一发货的，到手价89买了3包一共30个,1,2020-02-04 07:08
https://weibo.cn//u/6274829338,大大力力出奇迹,男,其他,1348,582,6,回复@中年少女乐观废人:哈哈哈,0,2020-02-04 06:55
https://weibo.cn//neothinkspace,Neo的胡言乱语,男,北京,7649,362,13929, ,0,2020-02-04 06:52
https://weibo.cn//u/1954044684,lowlow_planet,女,广西,600,1440,479,如今20个口罩都能成为炫耀的资本了，真是太魔幻了,0,2020-02-04 06:34
https://weibo.cn//u/2853035961,丨刘振宇,男,内蒙古,433,174,221,说风就是雨！不动脑子想想！散布谣言！,0,2020-02-04 06:09
https://weibo.cn//zhangjincheng8,张锦程8,男,海外,3553,954,100411,这女的咋那么能装逼了？啊？,1,2020-02-04 06:05
https://weibo.cn//u/3211927545,握不住的沙天蝎,男,天津,352,138,265,漏洞百出的辟谣,0,2020-02-04 05:57
https://weibo.cn//u/3930468763,肖克逊,女,辽宁,189,37,1260,拼多多店名是啥，想去买口罩。,0,2020-02-04 02:59
https://weibo.cn//u/7308794077,浮躁的沉默,男,其他,164,443,40,坑舅,0,2020-02-04 02:38
https://weibo.cn//575738284,谜样玛格丽特,女,广东,26448,1640,499,现在kn95比金币值钱,0,2020-02-04 02:14
https://weibo.cn//u/6522485531,高宪岗Edu,男,其他,14,2,45,回复@别看我懂:中国加油！鄂川湘加油！,0,2020-02-04 00:59
https://weibo.cn//u/2131319217,小喻他没来过,男,其他,27,4,88,回复@为祖国骄傲的草民:首先，这件事与政府部门工作人员林某无关，无权泄露别人的隐私。还有请您把收礼跟“收礼”区别对待。为什么要处罚她，因为她造谣并且在特殊时期引起了社会舆情 根据治安管理法第三章第二十五条和第四十二条规定散布谣言或捏造事实诽谤他人罚500处五日以上十日以下拘留。,6,2020-02-04 00:50
