评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5086368373,下雨天会湿,男,安徽,174,119,85,回复@我会告老师的:跟你说不通,0,2020-02-05 14:50
https://weibo.cn//menduo,门多,男,海外,248,413,116,回复@李淳风L:图片评论 http://t.cn/A6PEprRo,0,2020-02-05 14:14
https://weibo.cn//u/5796300153,煮一杯水丶丶,女,广东,293,194,37,赶紧跨省抓人 废话够多的,0,2020-02-05 13:55
https://weibo.cn//chengmmao,chengmmao,男,浙江,111,42,87,捐就捐了，咱们是大国，这么多企业可以生产，我们举手之劳，可以帮他们大忙，大气一点，不管怎么捐的都没毛病,1,2020-02-05 13:22
https://weibo.cn//u/1161909325,闲闲散人,男,北京,3152,573,372,回复@下雨天会湿:估计是想养肥了再杀！,0,2020-02-05 13:21
https://weibo.cn//u/5545842424,珺君馨,男,其他,449,220,173,回复@Oliver663:美狗出街，大家围观,5,2020-02-05 11:52
https://weibo.cn//u/5411050789,Kana酱小太阳,女,江苏,6,28,17,回复@HYH吴情:中国官媒现在还有公信力吗？撒大谎成性。辟谣找的借口也像是大人哄三岁小孩那么不用心。外媒也很臭，所以就别大哥笑二哥了，一丘之貉尔，立场和主子不同罢了。老百姓就看看热闹吧，谁甭信,6,2020-02-05 11:40
https://weibo.cn//u/3947914879,子迎欧尼,女,湖南,704,238,316,划重点：菲律宾的华人华侨捐了口罩给武汉，同时也捐了口罩给菲律宾政府。,0,2020-02-05 11:36
https://weibo.cn//u/5792347402,吉他进行时,男,浙江,1566,784,133,回复@闫忠文bot:大家都记得你,1,2020-02-05 11:35
https://weibo.cn//u/5949099222,苞谷地里一粒米,女,江苏,389,186,47,学好英语,0,2020-02-05 11:26
https://weibo.cn//u/2663220875,zl060704,女,河北,2447,275,173,辟谣,0,2020-02-05 10:52
https://weibo.cn//u/5203788481,Y__Sakura,男,其他,507,117,57,回复@风波高中李允浩w:油管一个完全无脑的“科普”这次肺炎的视频观看量高达百万  而且下面评论都……真信了 无脑成什么样  平均俩三句就有一处错误  我人都看傻了,0,2020-02-05 10:48
https://weibo.cn//u/6368070690,痛到极致是成长,女,广东,1753,1117,433,国家对于媒体这方面实在太太太纵容，无底线，什么都敢传，大部分新闻和谣言 风向都是媒体带头搞出来 溜着大众跑 说些捕风捉影的事情，能怪别人脑洞大开吗？ 为的就是所谓的热度和点击，说白了就是利益,0,2020-02-05 10:22
https://weibo.cn//u/5984629025,迷了路地小蚂蚁,男,浙江,10,35,25,回复@明亮的昕_Glitter:两个人，没了一个，还有一个,0,2020-02-05 10:22
https://weibo.cn//u/6609222008,沈浅雪,女,福建,167,1552,951,回复@Xiaoqi张小骑:哈哈哈哈哈哈哈哈哈哈,0,2020-02-05 10:10
https://weibo.cn//u/1356152660,肥版蕉,男,广东,2860,424,557,到底有没有捐，直接说就是啦。顾左右而言他…,0,2020-02-05 09:44
https://weibo.cn//u/7324089363,我的小宝贝190831,男,其他,2099,229,77,辟谣,0,2020-02-05 09:30
