评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//tjjcy,同江检察,女,黑龙江,7468,2615,3338,回复@茉茗DAYTOY 的表态:,0,2020-05-11 19:20
https://weibo.cn//u/6871963271,心为风动,女,浙江,740,34,4,公道自在人心，我们用事实说话,0,2020-05-11 19:18
https://weibo.cn//u/2964217351,唯Love晨熙,女,江西,6572,134,1640,米国造谣甩锅一级棒,0,2020-05-11 19:05
https://weibo.cn//u/3616596210,Zanki,男,贵州,2308,375,157,对我们说有啥用啊，大家都知道了，你得去外面说啊,0,2020-05-11 18:51
https://weibo.cn//u/1161250032,战的敖丙,女,上海,7065,1273,590,没有谣言，他们怎么掩盖真相,1,2020-05-11 18:49
https://weibo.cn//438948565,阿沈想每天都能吃到螺蛳粉,女,上海,6925,320,84,     举报             赞[0]         回复             2020-05-11 18:36:58 来自网页,0,2020-05-11 18:36
https://weibo.cn//u/6017723044,蝴蝶飞得很欢,男,福建,0,28,4,川建国：“假新闻。”,0,2020-05-11 18:33
https://weibo.cn//cxj1031,传说中的晓星,女,北京,11961,256,1794, ,0,2020-05-11 18:27
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38760,509,14073,     举报             赞[0]         回复             2020-05-11 18:26:23 来自网页,0,2020-05-11 18:26
https://weibo.cn//u/5538402926,SK时光之泪,男,河北,682,169,40,中国的平民百姓是疫情的受害者，中国人民用命，为世界拖住了时间，希望不要让中国百姓背这个锅,1,2020-05-11 18:25
https://weibo.cn//u/7365861608,付付胖球,男,其他,6797,367,1056,辟谣！,0,2020-05-11 18:24
https://weibo.cn//amamam200,lily_倾城之白,女,广东,5844,540,2847,用事实说话，打乱造谣人的脸,0,2020-05-11 18:23
https://weibo.cn//u/2378543324,Air木木,女,福建,4965,441,187,内网没用，外网依旧造谣，而且造谣的光明正大，连他们自己都相信了     举报             赞[0]         回复             2020-05-11 18:22:24 来自网页,0,2020-05-11 18:22
https://weibo.cn//u/2012114304,战的路路,女,海南,10533,167,1410,谣言止于真相！,2,2020-05-11 18:19
https://weibo.cn//u/3148769781,冰糖葫芦加糖吃,女,江苏,489,26,78,MG某些政客真不要脸,0,2020-05-11 18:18
https://weibo.cn//u/6572222754,醒芫,女,其他,34,160,519,回复@青年左派:一个发泄的出口 很大一部分被外国媒体带偏了 都等着中国颜色呢,0,2020-05-11 18:18
https://weibo.cn//sibuyayuri,渋谷有利,男,北京,20626,467,391,转发微博,0,2020-05-11 18:10
https://weibo.cn//u/5967226811,是渣男本尊了,男,山东,1676,548,117639,美国的这种行为太可恶了,0,2020-05-11 18:06
https://weibo.cn//u/3462024950,Therang-go,男,重庆,171,76,135,不敢想象，要是没有一个强大的领导集体，我国疫情会变成什么样。,0,2020-05-11 18:03
https://weibo.cn//u/2765049170,小隐约,男,吉林,820,142,241,@方方,0,2020-05-11 18:02
https://weibo.cn//u/3193924037,莲花坞仙女,女,安徽,2362,243,10471,谣言止于真相！,0,2020-05-11 18:01
