评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5059222858,从前慢潮服,女,广东,56,125,11292,造谣惩罚太轻了，造谣者代价太小。对于谣言辟谣后，对造谣者进行严厉惩罚，不过无知造谣和恶意攻击造谣这两类人惩罚应该不同。,0,2020-02-17 10:53
https://weibo.cn//u/1601296495,清风舞藤,女,其他,45380,2726,186749,回复@马自达唇珠:去看原文，别看忽悠你的人的造谣。,0,2020-02-17 09:13
https://weibo.cn//u/3965794432,白婴宁,女,其他,13,19,6,我记得造谣超过多少，就能立案了,0,2020-02-17 07:20
https://weibo.cn//u/6961995191,韦博方程70626,男,北京,39,257,15,回复@三秦青年:不能造谣，但事实是，没有客观的机制能够保证病毒实验室不造毒、不泄毒、不頖国！这也是研究所的石教授即使用人头担保，依然没人信的原因！,0,2020-02-17 03:17
https://weibo.cn//u/6961995191,韦博方程70626,男,北京,39,257,15,不能造谣，但事实是，没有客观的机制能够保证病毒实验室不造毒、不泄毒、不叛国！这也是研究所的石教授即使用人头担保，依然没人信的原因！,2,2020-02-17 03:14
https://weibo.cn//u/7393839013,withJacqueline,男,海外,72,37,1,是怎么准确知道有这么一个人，然后编造这种谣言…细思极恐,0,2020-02-17 01:31
https://weibo.cn//u/6377346577,零o零300,女,海外,46,72,21,回复@不想秃顶的电商工作者:不用一言难尽，我内心在我没有意识到的时候替我大脑做出了第一反应：质疑或者白眼这两家发出的东西，无论是新闻还是娱乐,1,2020-02-17 00:45
https://weibo.cn//u/3812288570,陌上小桑桑xdl,男,其他,960,154,109,回复@不想秃顶的电商工作者:那就爱咋咋地。他犯蠢就让他犯蠢吧,0,2020-02-16 22:58
https://weibo.cn//eastchoi,天黑静待黎明,男,天津,156,246,62,回复@云从龙腾:这算造谣吗 http://t.cn/A6hiZ8Em,0,2020-02-16 22:55
https://weibo.cn//eastchoi,天黑静待黎明,男,天津,156,246,62,回复@顾深lyo:这算吗 http://t.cn/A6hiZO3B,2,2020-02-16 22:55
https://weibo.cn//u/3060174082,wxf1404,女,浙江,638,163,12,造谣的违法成本太低，没人去管，也不知道网信办在干啥。,0,2020-02-16 22:52
https://weibo.cn//u/3060174082,wxf1404,女,浙江,638,163,12,回复@该用户已经宕机:海外的用户，你懂的。,0,2020-02-16 22:46
https://weibo.cn//u/6466316675,哈06146466316675,男,山西,1308,145,91,     举报             赞[0]         回复             2020-02-16 22:28:01 来自网页,0,2020-02-16 22:28
https://weibo.cn//pc553478249,Fighter-PC,男,山东,2087,258,464,回复@马自达唇珠:文章出处哪里？请贴出来链接！,0,2020-02-16 22:12
https://weibo.cn//pc553478249,Fighter-PC,男,山东,2087,258,464,回复@马自达唇珠:那是巴特勒写的？,0,2020-02-16 22:09
https://weibo.cn//u/6351160505,人仁任也,男,湖南,258,83,47,回复@不想秃顶的电商工作者:新京报，惯犯了,2,2020-02-16 21:18
https://weibo.cn//u/5948419028,今天FB又被封了,男,广东,4,129,2,回复@赵文园园kun:李文亮被抓？你有脑子？,2,2020-02-16 21:16
https://weibo.cn//u/2704506940,队长憋开枪我是豆子啊,男,其他,1802,114,129,回复@穿一条裤子的云:还有个张云你看了么？点开了也是什么都没有了，你要不要也阴谋论一下？,0,2020-02-16 20:35
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@我小时候可潇洒了惹:他就认定新京报客观，你有啥办法,0,2020-02-16 20:26
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@红石岩水库:,0,2020-02-16 20:26
https://weibo.cn//u/3924002399,九华火羽,男,安徽,273,219,107,当秀才遇上兵的时候，请不要和他讲道理，因为你正眼看他一眼都算你输，何况你碰上的还是个杠精加喷子，还是带着阴谋论的……,0,2020-02-16 20:23
https://weibo.cn//u/6506903079,恣意Forever,男,湖北,312,119,38,回复@马自达唇珠:你也就有一张图，我去找了原文，和石文丽屁关系没有的一篇文章也发，你发图好歹也验证一下是不是真的，这图上都给你显示了作者你也不看的吗？这文章里面唯一一个China说的是中国马蹄蝠，这就是谣言的传播，懂？,1,2020-02-16 20:22
https://weibo.cn//u/5053237529,红石岩水库,男,其他,3,21,13,回复@我小时候可潇洒了惹:为了病毒所要出来溜溜,0,2020-02-16 20:10
https://weibo.cn//u/3812288570,陌上小桑桑xdl,男,其他,960,154,109,回复@红石岩水库:哈？我忘不了新京报一直吃人血馒头的样子,5,2020-02-16 20:07
https://weibo.cn//lixushihuairen,印度傻事_,男,海南,2679,605,159,请查新京报这种不负责的媒体,0,2020-02-16 20:02
https://weibo.cn//star20,小柿子的诸诸侠,女,浙江,107991,377,282804,造谣的请抓起来,0,2020-02-16 19:55
https://weibo.cn//u/6247581810,奔跑的辣太阳,男,其他,536,272,20,要严惩造谣者,0,2020-02-16 19:44
https://weibo.cn//u/5861547565,-Floats-T,男,山东,76,147,131,回复@赵文园园kun:哦，说了一堆，真好呢,4,2020-02-16 19:41
https://weibo.cn//u/3174618284,鲁彧彰,男,浙江,252,448,226,人呢？本人为什么不出来辟谣呢？,0,2020-02-16 19:27
https://weibo.cn//u/6998662328,一个善茬儿83921,女,其他,3,84,8,回复@辽宁共青团:有限人传人，可防可控，双黄连。,14,2020-02-16 19:23
https://weibo.cn//u/1812498561,jtlmw,男,湖北,2842,166,499,回复@不想秃顶的电商工作者:坚决支持，@新京报 别说党媒，根本就是拳头加枕头的地摊刊物，且长期造谣，写新闻报道居然能“网传”！,12,2020-02-16 19:22
https://weibo.cn//u/5718427731,明_日_月,男,山东,900,322,809,这次疫情显示出必须加强对媒体自媒体的监管处罚力度,2,2020-02-16 19:21
https://weibo.cn//u/1797282593,王小饭-请叫我素食小达人,女,广东,38882,524,1459,右边+1 //,0,2020-02-16 19:21
