评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//danesyy,苏大难,男,湖北,348,132,110,不知道这些人造谣是什么目的，唯恐天下不乱？武汉好不容易慢慢开始恢复，太变态了吧。,0,2020-05-14 17:39
https://weibo.cn//u/3179271640,杜玉薇_788,女,湖北,379,321,151,武汉市雷神山医院建在离军运村居民小区（小区30栋楼，2984户）上风口50米处，距离武汉学院686米、军运村幼儿园370米、黄家湖小学230米、黄家湖中学175米、军运村地铁站50米、黄家湖水域60米，另外300－500米内还有三所目前在建学校和养老机构，大门面对主干道黄家湖大道。 　,0,2020-05-14 16:30
https://weibo.cn//u/5309115027,你要这么think我也没办法,女,湖北,209,111,25,湖北老家的家族群，武汉小区社区群，这几个月谣言没停过，虽然有的是事实，但谣言更多。真辟谣跑断腿,0,2020-05-14 16:01
https://weibo.cn//u/6979927448,keplerzs,男,山东,8,21,36,抓几个典型弄一下啊,1,2020-05-14 14:50
https://weibo.cn//u/2931083695,夏烟凝_,女,湖北,2272,96,210,天天谣言满天飞，今天又在传洪山也有，只是压着在。,2,2020-05-14 14:23
