评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1966059483,miills,男,山东,94,192,108,回复@Julie_ZhuY:加油，黎明就在眼前！,0,2020-02-05 23:55
https://weibo.cn//u/1673618000,终于可以改名的小帆帆,女,山东,14268,786,1071,回复@水晶玻璃猫兽:超市的蔬菜大部分都是寿光的吧,0,2020-02-05 23:47
https://weibo.cn//u/1673618000,终于可以改名的小帆帆,女,山东,14268,786,1071,回复@1037号森林里de小明同学:寿光这是停了外贸供武汉的，本来很多都是出口的啊。出口的菜可以卖个高价的。,1,2020-02-05 23:45
https://weibo.cn//u/1673618000,终于可以改名的小帆帆,女,山东,14268,786,1071,回复@D_gun:欢迎五一假期来寿光看看蔬菜科技博览会,0,2020-02-05 23:43
https://weibo.cn//u/1673618000,终于可以改名的小帆帆,女,山东,14268,786,1071,回复@Julie_ZhuY:五一假期来寿光看看蔬菜科技博览会吧,0,2020-02-05 23:41
https://weibo.cn//u/5936503578,虫虫虫仔so,男,北京,89,337,59,那别人免费送给武汉市民度过疫情的蔬菜拿来卖给武汉人民，真是666,1,2020-02-05 23:22
https://weibo.cn//u/5765272246,瓜能保熟码,男,山东,69,160,53,不是不承认嘛,0,2020-02-05 23:19
https://weibo.cn//u/6229041864,咖啡幻影A,男,西藏,62,9,725,山东人都是活雷锋,0,2020-02-05 23:10
https://weibo.cn//u/3723380931,高级半永久定妆术,女,其他,10,545,118,山东捐的菜 武汉政府给卖了 果然不一般,2,2020-02-05 22:59
https://weibo.cn//shuisediaozhuo,慢半拍小姐-nice,女,河北,2377,57,274,不要出现发放不及时大量烂掉的现象就好。,0,2020-02-05 22:48
https://weibo.cn//u/6170630962,LeonHopkins,男,其他,57,106,12,免费发放么？,0,2020-02-05 22:33
https://weibo.cn//u/5724124003,九未悔,女,其他,93,114,26,回复@小米加步枪j:哎，武汉不涨价，山东人民都觉得不亏，千万不要送去给高价卖了，那真的气死，山东蔬菜价格上涨了一点，就当支援武汉了,0,2020-02-05 22:18
https://weibo.cn//u/2256246221,BUNNY老师今天洗脸了吗,女,山东,1872,387,323,快吃！多吃！吃好了病好得快！好了来山东玩！,0,2020-02-05 22:02
https://weibo.cn//u/5648692732,灭世重生43159,男,其他,164,107,36,回复@我买ns就是为了定闹钟:武汉政府不知道用哪里了,0,2020-02-05 21:17
https://weibo.cn//u/5648692732,灭世重生43159,男,其他,164,107,36,回复@小米加步枪j:市场价卖了,1,2020-02-05 21:17
https://weibo.cn//u/5648692732,灭世重生43159,男,其他,164,107,36,回复@化学佬唐:热干面的面粉也是山东的哈哈哈,0,2020-02-05 21:16
https://weibo.cn//u/5648692732,灭世重生43159,男,其他,164,107,36,回复@山月照琴弦:武汉别给卖了就好,2,2020-02-05 21:16
https://weibo.cn//u/7313137204,TtinaAa2019,女,江苏,360,147,17,真是在送家啊,0,2020-02-05 21:00
https://weibo.cn//u/7341132330,依依白不白,女,江西,42,256,17,感谢山东人民，一方有难八方支援。,0,2020-02-05 20:58
https://weibo.cn//476916732,农历三月七,男,山东,145,128,165,我在潍坊为武汉加油，山东加油，中国加油,0,2020-02-05 20:38
https://weibo.cn//u/6852247891,潍畔皓月523,男,广东,163,93,163,作为山东人，感觉很骄傲很自豪,0,2020-02-05 20:19
https://weibo.cn//u/7283489528,草露八千流,女,湖北,5,25,2,红十字会是什么情况,1,2020-02-05 20:17
https://weibo.cn//u/1872860837,穿背带裤的熊,男,湖北,319,40,42,感谢山东人民，但是被捐赠的物资，在什么地方？是怎么处理的？什么时候公布？,0,2020-02-05 19:56
https://weibo.cn//u/3185512060,小夏的纠缠态,男,辽宁,516,505,191,我是寿光人，我为武汉加油！,5,2020-02-05 19:47
https://weibo.cn//u/1306181704,西瓜配红糖,女,山东,410,362,345,回复@我买ns就是为了定闹钟:我们山东政府出钱购买的菜农的蔬菜,3,2020-02-05 19:44
https://weibo.cn//u/1306181704,西瓜配红糖,女,山东,410,362,345,回复@山月照琴弦:政府出钱购买菜农的蔬菜,7,2020-02-05 19:42
https://weibo.cn//u/1973952585,养猪de汀汀,男,广东,447,543,955,作为在武汉上了四年大学的山东人，对山东这次驰援感到骄傲。也希望湖北早日战胜此次疫情，我们夏天小龙虾约起。,2,2020-02-05 19:42
https://weibo.cn//u/6871946832,公务员刘俊生,男,其他,1,8,28,面对病情持续不断的上涨，我们每一位普通公民能做的，只有不出门，勤洗手，戴口罩。我坚信疫情会马上过去的。在此，我呼吁大家呆在家里，尽量少出门，不为国家添乱，不为疫情火上浇油，不打乱社会规则，为自己的安全做一份保障，为度过疫情贡献一份力量，为我们的医护人员加油打call！,0,2020-02-05 19:35
https://weibo.cn//521321417,潍坊城颜,男,山东,3550,865,220669,回复@山月照琴弦:政府出钱的,6,2020-02-05 19:34
https://weibo.cn//521321417,潍坊城颜,男,山东,3550,865,220669,加油💪,1,2020-02-05 19:34
https://weibo.cn//u/5447478217,Julie_ZhuY,女,湖北,6000,74,82,回复@台前幕后007:感谢老铁,0,2020-02-05 19:27
https://weibo.cn//u/5489727726,蕖光,女,其他,298,634,65,武汉加油！山东力挺你们！,0,2020-02-05 19:15
https://weibo.cn//u/5752247709,台前幕后007,男,山东,191,57,196,回复@Julie_ZhuY:欢迎来山东？自驾还是高铁？如果自驾先从临沂开始，日照，青岛，威海，烟台，潍坊淄博，济南，泰安，曲阜转转！,6,2020-02-05 19:00
https://weibo.cn//u/5181313276,元固心,女,其他,1480,93,1719,谢谢各地同胞，,0,2020-02-05 18:58
https://weibo.cn//u/2238436505,真正的大透明_,男,湖北,1337,89,197,上次捐来的蔬菜被雁过拔毛，影都没见到，但愿这回能看到。,13,2020-02-05 18:53
https://weibo.cn//u/7000185406,李二霄2019,男,河北,4,66,445,山东人，真够意思,1,2020-02-05 18:49
https://weibo.cn//u/2648220867,你算什么小狗屎,男,内蒙古,63,247,322,山东优秀,0,2020-02-05 18:48
https://weibo.cn//u/3004100285,2020新的时代到来了,女,其他,743,75,64,农村超市关门是什么问题？？？,0,2020-02-05 18:48
