评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2917916645,生米已成熟饭131425,男,湖北,2797,37,216,严惩造谣者,0,2020-06-18 09:15
https://weibo.cn//u/5649120533,快醒醒我们回家吧,男,湖北,274,227,55,不知道传谣言的人是不是不上班不上学很无聊,2,2020-06-17 15:48
