评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6663996645,多多辟谣,女,其他,416,336,9195,不信谣，不传谣,1,2020-11-09 17:41
https://weibo.cn//jileilei,青我你他,男,其他,15,194,125,这是在顶替另一个上海浦东的热搜？,0,2020-11-09 16:28
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3606,265,1404,上海浦东一欠款老赖被供应商杀害？谣言,0,2020-11-09 09:39
https://weibo.cn//wgq7077,涵涵是个淘气包,男,上海,1620,340,919,虽然造谣，但是老赖真的该,1,2020-11-06 12:51
https://weibo.cn//u/1733491860,曲尽已忘情,男,上海,5,146,276,造谣的人呢？,0,2020-11-06 12:06
