评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5308941081,遇见未知的自己txy,女,福建,47,89,41,回复@遇见未知的自己txy:这是谣言吗，求证实,0,2020-02-14 10:30
https://weibo.cn//u/3186264041,mumiki,女,上海,4,26,531,警察辛苦了！希望你们平平安安！,0,2020-02-14 10:30
https://weibo.cn//u/5308941081,遇见未知的自己txy,女,福建,47,89,41,14号起，不让外地车辆及人员入沪，这是真的吗 ,0,2020-02-14 10:25
https://weibo.cn//xiaofeitubao,凌云-CD,女,上海,81363,1248,422,//,0,2020-02-14 09:59
