评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//linchenorange,orangestyle大橙子,女,上海,273,593,603,回复@徐州王司令:才回程几天，就3000人发病？过年到现在也满14天了，发病浪潮已经过滤掉很多了，怎么可能一夜之间3000确诊啊，一到上海就发病吗？另外有那么多检测试纸吗,1,2020-02-15 03:47
https://weibo.cn//lovelulujia,你敢发言吗,女,浙江,47,133,1093,回复@SH余仙僧:然后你第一个被传染,1,2020-02-15 02:44
https://weibo.cn//lovelulujia,你敢发言吗,女,浙江,47,133,1093,回复@imsemi:看明白了，你没脑子,0,2020-02-15 02:43
https://weibo.cn//u/3537061955,长眠AM,女,其他,56,121,251,确定又是谣言吗？？？对不起难以相信。,2,2020-02-15 02:23
https://weibo.cn//u/2142593490,一场游戏一场梦ZYC,男,四川,1838,72,107,回复@越疯无闩:看他可怜，举报他干嘛！,0,2020-02-15 01:25
https://weibo.cn//u/5863061994,小海臀·,男,其他,18,12,63,回复@SH余仙僧:合着除了上海人，其他外地人都有病？,7,2020-02-15 01:10
https://weibo.cn//yuzhuocc,SH余多余,男,上海,7732,173,951,回复@晚睡的糖糖:希望一切都好吧,0,2020-02-15 00:40
https://weibo.cn//u/3674682551,Pitiless伊,女,陕西,28,239,21,回复@imsemi:@警民直通车-上海  有人造谣,0,2020-02-15 00:26
https://weibo.cn//u/6481753214,瘫软的大鹅蛋,女,上海,194,98,18,我还看到有人给之前的应市长泼黑水  这种人居心不良 转发的人也是脑残 警察同志们辛苦了,0,2020-02-15 00:07
https://weibo.cn//u/7378439711,轻舟万里长征路,男,其他,411,96,22,回复@imsemi:呵呵，台湾省🐸人，你滚回你的台湾岛享受你的登革热去。,3,2020-02-15 00:00
https://weibo.cn//u/7378439711,轻舟万里长征路,男,其他,411,96,22,回复@冷眼旁观1515:他们就是狗，恨不得全中国人都感染。,2,2020-02-14 23:58
https://weibo.cn//hk2000c,hk2000c,男,上海,1343,764,8819,我觉得有武汉8勇士的例子在前，湖北武汉的后果，就不应该辟谣后一抓了之，这么快抓人，别人会认为另外一种可能，公信力已经受到了打击。人命受到威胁的前提下，这种行政威吓手段已经不再有效果，因为大家都明白，社会没有反对质疑监督声音，只有一种声音，武汉就是样板。,3,2020-02-14 23:52
https://weibo.cn//estelle831,Eeeeestellelly,女,上海,11,152,530,回复@imsemi:快点抓他 又是一个谣言传播者,0,2020-02-14 23:52
https://weibo.cn//u/2461507485,晚睡的糖糖,女,上海,66,256,126,回复@SH余仙僧:有病毒的大部分人都在医院隔离着，在外的人也能排除就排除了，之前是没有人带口罩没有意识，现在全国在防护自己保护自己，基本上能传染的可能性就会大幅减少,4,2020-02-14 23:37
https://weibo.cn//u/1893811585,掬千先生,男,海外,462,406,287,外地人都有病是不是？,5,2020-02-14 23:03
https://weibo.cn//u/3612303981,小杨妮妮,女,新疆,5773,1689,203045,脑子是个好东西 可惜有些人就是没有,0,2020-02-14 22:58
https://weibo.cn//u/1769355321,沉溺于此处,男,江苏,79,134,166,回复@无面男的小悲哀:我也上班，没事的，都带好口罩，离其他人远点，我这个区的几个都是一个人传给一家，他们出去都戴了口罩所以附近没出现过疑似了,0,2020-02-14 22:47
https://weibo.cn//u/1702245040,无面男的小悲哀,男,上海,991,408,165,回复@沉溺于此处:我们要上班，太悲剧了。,0,2020-02-14 22:36
https://weibo.cn//u/2609574215,天空蔚蓝莫元空,男,上海,661,1005,421,回复@imsemi:你又在造谣，你和被抓的董某某就是一个调的。上海的数据翔实可信。,2,2020-02-14 22:31
https://weibo.cn//ly0456,子正·说,男,辽宁,986,385,11482,10天有点少，这时候他的谣言总是让人格外心慌,1,2020-02-14 22:06
https://weibo.cn//u/2137164873,雀兒小妖,女,上海,1757,451,340,早就觉得是造谣了，我就是上海的！真那么多人路上到处是防御疾病中心的人了！而且我朋友就有一线医务工作者他们都不知道，这人怎么会知道！,0,2020-02-14 21:38
https://weibo.cn//111790602,幸福的可乐的世界,男,上海,1597,231,197,回复@imsemi:送你上去,0,2020-02-14 21:36
https://weibo.cn//u/1769355321,沉溺于此处,男,江苏,79,134,166,回复@无面男的小悲哀:还是再忍一下吧，很多回来上班的也就才一周,0,2020-02-14 21:31
https://weibo.cn//u/7022290089,看不见的风hhhh,男,海外,135,195,94,回复@imsemi:武汉封城之前流出人口前十都在湖北省内，湖北其他城市最多孝感也才3000，评论之前过个脑子,4,2020-02-14 21:25
https://weibo.cn//u/1642798773,想念小_丸子DE花轮,男,陕西,229,136,42,回复@imsemi:我给你点赞了 造谣影响超过多少就可以拘留来着？,1,2020-02-14 21:18
https://weibo.cn//u/6013417644,婉婉sunshine,女,湖北,254,279,46,回复@imsemi:难道那几百万人都感染了，要真感染了，你也不会在这敲键盘,1,2020-02-14 21:16
https://weibo.cn//laplus,E_ragon,男,海外,483,203,347,回复@imsemi:别想了，你赶紧自杀吧，世界多危险啊。,1,2020-02-14 20:43
https://weibo.cn//u/3611535357,南瓜洛夫斯基,男,其他,327,120,79,真的有多少还得看外网分析,0,2020-02-14 20:36
https://weibo.cn//u/2665319015,正义的孩子喝汽水,男,内蒙古,211,354,190,回复@imsemi:@警民直通车-上海 出来干活了 又一个人,0,2020-02-14 20:23
https://weibo.cn//u/2140764693,-F0ll-,男,广东,0,66,57,回复@狂飙的火龙果:啥呀 话都说不好 像你这种人 不过就是家里人当了一两个小吏 还以为自己代表国家了笑死我了 我都吐了,1,2020-02-14 20:17
https://weibo.cn//u/6223281044,Vivian-youyou,女,其他,107,123,3,为什么武汉封城了，还有那么多武汉人入沪呢？有解释吗？为什么上海不加强入沪检疫,0,2020-02-14 20:06
https://weibo.cn//u/2635738483,lzfbxs,女,广东,93,96,150,回复@无面男的小悲哀:是的，表示已经在家办公一礼拜加在家宅了一礼拜了，小区门都没出,0,2020-02-14 19:52
https://weibo.cn//u/2635738483,lzfbxs,女,广东,93,96,150,回复@imsemi:送你七天免费游，包吃包住，哈哈,0,2020-02-14 19:49
https://weibo.cn//u/5188211546,阿热Aria,女,四川,438,379,189,回复@阿热老师:最后回一句，不喜欢微博里这样的讨论形式。不好意思我并不是无端猜测哦，由于大量证据可以表明很多真实信息，还是有许多人敢说真话，可能你只是选择性忽略了吧，谢谢你还担心我会被拘留，所以暂停讨论了吧我也怕，毕竟这个体制很可怕,1,2020-02-14 19:46
https://weibo.cn//u/1785059627,SiTX9ine,男,江苏,0,109,39,回复@imsemi:@警民直通车-上海,0,2020-02-14 19:45
https://weibo.cn//u/6180472674,果子狸不萌吗,男,上海,0,159,23,回复@黄仔不是房仔:大居的今天发了,0,2020-02-14 19:38
https://weibo.cn//u/6180472674,果子狸不萌吗,男,上海,0,159,23,回复@my壮baby的日常:没啥,0,2020-02-14 19:38
https://weibo.cn//u/6297560721,该死的现充42062,男,其他,3,132,14,回复@阿热老师:思考清楚不是无端过度揣测 不能喂什么就吃什么也不能什么也不吃 自认为条理清晰的分析改变不了任何现状  你唯一能换回来的只有影响较差十日拘留→_→ 我希望你也能看明白我话里在说什么,2,2020-02-14 19:36
https://weibo.cn//u/5523851642,丿李小白丿,男,辽宁,125,59,62,回复@imsemi:大哥 你这不怕被拘留？,0,2020-02-14 19:36
https://weibo.cn//u/5188211546,阿热Aria,女,四川,438,379,189,回复@该死的现充42062:大家都是生在这体制内的一员，看清楚你所处的环境才能用脑子思考问题，而不是别人喂你吃什么你就吃什么，这次疫情的扩散和爆发难道不是中央集权的后果，不管什么体制都需要有效的公众监督制度，作为公民有监督和发言的权利，我不是什么厅级干部更谈不上指点江山，只希望依法治国不只是写在宪法里的文字,4,2020-02-14 19:33
https://weibo.cn//u/6297560721,该死的现充42062,男,其他,3,132,14,回复@阿热老师:开口体制闭口可悲那你可不是优秀吗 身居高位厅级起步吧 指点江山有大家风范？,2,2020-02-14 19:22
https://weibo.cn//u/5188211546,阿热Aria,女,四川,438,379,189,回复@该死的现充42062:都2020了兄弟，理解能力请提高一下,2,2020-02-14 19:20
https://weibo.cn//u/5079920584,Facebook-qka47,男,其他,2674,1327,265,转发微博,0,2020-02-14 19:16
https://weibo.cn//u/5345933152,穷水之云起,男,其他,0,104,4,才10天，就按3000来呗,1,2020-02-14 19:15
https://weibo.cn//u/5711906200,哈喽_卫后生,男,其他,226,1374,78,我怀疑你在钓鱼     举报             赞[2]         回复             2020-02-14 19:14:16 来自网页,2,2020-02-14 19:14
https://weibo.cn//u/6509370954,98k的孤独,男,浙江,1033,70,327,回复@imsemi:阴谋论者，你这种人我见多了，爱好就是制造恐慌，唯恐天下不乱。必须给你抓进去，让你自己想想，到底哪错了。,13,2020-02-14 19:05
https://weibo.cn//u/1760292575,四个狼,男,海外,592,63,145,造谣，辟谣。造谣！辟谣！傻傻分不清楚！,1,2020-02-14 19:01
https://weibo.cn//u/6964556969,磨磨唧唧的老渔翁,男,江苏,8,229,7,我既不相信造谣的，也不相信官方的，我只相信事实和真相,1,2020-02-14 18:56
https://weibo.cn//camuigackt,萝里八嗦,男,上海,42043,483,10536,回复@李查德晶晶:微信群里一看到，我就说“讲不定明天就辟谣了”，果然,0,2020-02-14 18:53
https://weibo.cn//u/2114751662,沈阳原住民,男,辽宁,1671,168,160,回复@imsemi:@警民直通车-上海,2,2020-02-14 18:50
