评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//zhenshifansile,数据已自行销毁,男,其他,0,0,502,当时就说过是别有用心的假新闻,0,2020-02-25 14:19
https://weibo.cn//u/1633718661,justme_1,女,广东,1687,391,157,回复@littlett8888:不同意+1,0,2020-02-25 14:05
https://weibo.cn//u/5384504864,冰糖水煮蛋,男,江苏,175,73,112,回复@深圳网警:希望以后别打脸,0,2020-02-25 14:04
https://weibo.cn//u/2643460714,李慈lc,女,广东,167,281,38,回复@勇者无敌000:香港文汇报道的，一张大大的照片还有假的,0,2020-02-25 13:44
https://weibo.cn//207567222,Tv_0321,女,海外,173,489,471,香港的病患麻烦香港自己收着啊。我们深圳不收的。祖国给你们供水供电提供各种便利。去年。你们都把一手好牌打烂了。你们自己收着啊。,7,2020-02-25 13:40
https://weibo.cn//u/6467805555,黄黄的秋,女,其他,304,247,31,回复@就用来纪念吧:是真的，第一批100万供奉10天，然后一天10万,10,2020-02-25 13:22
https://weibo.cn//u/6467805555,黄黄的秋,女,其他,304,247,31,回复@buqingyuan:滚你妈的,10,2020-02-25 13:20
https://weibo.cn//u/6467805555,黄黄的秋,女,其他,304,247,31,捐口罩的事呢？打算不顾深圳市民诉求是吗？自己都要预约摇号，还慷慨解囊几百万个给对面闹独立反大陆的臭港，良心不会痛吗？？？？？？？,11,2020-02-25 13:20
https://weibo.cn//ozc124,非典型lion,男,其他,1141,980,3734,回复@buqingyuan:你这人话说纯属为了骂人而骂人 胡乱咒别人死又说别人看不见什么全国在努力这种上纲上线 路地键仙就是你吧？继续巡逻去吧,12,2020-02-25 13:11
https://weibo.cn//duwenlei,淮海国际港务区,男,江苏,560,280,843,别着急相信这个微博，被打脸的时候多呢,0,2020-02-25 12:59
https://weibo.cn//37472117,buqingyuan,男,其他,184,250,415,回复@玥小妹w:你要是死了还能在这里留言吗？全国都在努力你却看不到，目光太狭隘了。,0,2020-02-25 12:46
https://weibo.cn//37472117,buqingyuan,男,其他,184,250,415,回复@就用来纪念吧:你信吗？,0,2020-02-25 12:44
https://weibo.cn//coastlinele,FIND财富,男,其他,11883,82,590,回复@深圳网警:说的也是,0,2020-02-25 12:22
https://weibo.cn//u/2165899612,玥小妹w,女,广东,133,328,610,为什么大把口罩捐给香港，我们普通市民摇口罩中签概率那么低，管过我们死活？,9,2020-02-25 12:19
https://weibo.cn//u/2607337541,勇者无敌000,男,广东,125,125,146,回复@FIND财富:香港除外,0,2020-02-25 12:13
https://weibo.cn//coastlinele,FIND财富,男,其他,11883,82,590,回复@平常sz:就算不打港警，跟我们有毛线关系？,1,2020-02-25 12:09
https://weibo.cn//u/6107509931,tommyqqi,女,其他,116,299,63,别再舔狗了，你帮了他们，他们还背后捅刀子，极尽恶毒咒骂造谣内地，港灿就是喂不熟的白眼狼。,25,2020-02-25 12:09
https://weibo.cn//szbmzx,深圳网警,男,广东,35975,1573,1186305,回复@FIND财富:和你讲的“市民反对”没有太大的关系，因为本就是一件子虚乌有的事。最先发布传言的是一家港媒，这本就不存在的事，又怎么会出现“估计…”的情况呢,6,2020-02-25 12:07
https://weibo.cn//u/1352174185,平常sz,男,广东,161,248,206,口罩捐给澳门就没意见，香港拿去蒙面打港警。你让深圳市民想得通吗？,47,2020-02-25 11:55
https://weibo.cn//coastlinele,FIND财富,男,其他,11883,82,590,回复@勇者无敌000:来了都是深圳人啊,1,2020-02-25 11:51
https://weibo.cn//coastlinele,FIND财富,男,其他,11883,82,590,回复@呆萌的小马达:怪不得别人,0,2020-02-25 11:50
https://weibo.cn//u/2898172787,兔子多多oo,女,其他,272,737,89,回复@深圳网警:收到，谢谢,1,2020-02-25 11:44
https://weibo.cn//u/7005931016,美林格999,男,广东,1394,1322,318,不要惯着那帮垃圾,1,2020-02-25 11:43
https://weibo.cn//u/5026485654,呆萌的小马达,女,其他,754,220,14,河对岸的算盘是打得噼里啪啦响,8,2020-02-25 11:41
https://weibo.cn//szbmzx,深圳网警,男,广东,35975,1573,1186305,回复@多多兔子:,4,2020-02-25 11:39
https://weibo.cn//u/2898172787,兔子多多oo,女,其他,272,737,89,深胖你总算出来澄清了，昨天从下午到晚上，大家都无比担心谣言成实,17,2020-02-25 11:38
https://weibo.cn//sunsunzaizheli,就用来纪念吧,女,广东,2659,349,358,那深圳市政府每天给香港捐赠10Ｗ只口罩是不是真的,36,2020-02-25 11:36
