评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//jyfd66,捷缘浮雕设计,男,河南,383,185,163,应该查下来源，把造谣者抓起来。,0,2020-12-08 14:12
https://weibo.cn//u/7126863577,宋雨琦1314521,男,其他,1,83,3,我想知道成都的那个到底是真的吗？,0,2020-12-08 14:11
