评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2143396371,大新abc,女,浙江,6343,293,1117,赞“疫不退，警不退”！向警察致敬！！！,0,2020-02-03 20:06
https://weibo.cn//u/6894680308,不一定要多给钱,男,浙江,43,408,97,最近警察真的辛苦了，不过谣言的可以少报道点，容易引起误解,0,2020-02-03 18:20
