评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5345628934,美丽的笨小兔,女,广东,1225,253,328,昨天下午vxq到处都是这个消息，传得我都相信了,0,2020-02-07 12:29
https://weibo.cn//wingmysun,得鸠意_,男,广东,3485,112,1066,回复 ,0,2020-02-07 09:22
https://weibo.cn//u/5252378223,一条真实的狗,男,其他,12,372,23,回复@找寻月光的国度:龙小云 是你吗,0,2020-02-07 09:02
https://weibo.cn//aikongjia,咵哈武汉,男,湖北,61,366,283,说的有鼻子有眼，像亲眼看到一样。这些人真的是毫无常识,0,2020-02-07 08:18
https://weibo.cn//u/6716463534,清夜流萤186,男,其他,0,30,2,回复@得鸠意_:自己无知  怪人家？,0,2020-02-07 01:57
https://weibo.cn//u/6716463534,清夜流萤186,男,其他,0,30,2,为什么有这么多谣言   辟谣不是很累吗,0,2020-02-07 01:56
https://weibo.cn//wingmysun,得鸠意_,男,广东,3485,112,1066,双黄连不是也经人民日报发表的吗。捉人民日报先,1,2020-02-07 00:17
https://weibo.cn//u/2715132347,为中华之崛起而战斗,女,广东,2621,186,130,美国第一例病人2天就用解药医好，那些说不是美国制造生化病毒攻击中国的人出来解释一下，为什么美国不知病毒就有解药了,1,2020-02-07 00:10
https://weibo.cn//u/5131003287,GTX6666666,男,广东,1158,269,153,抓人去,5,2020-02-07 00:02
