评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5315576642,飓风过境-,女,江苏,29,240,127,要累死我兵哥哥么,0,2020-02-05 08:11
https://weibo.cn//zhazha830611,种草小吒吒,女,广东,23772,240,11776,可恶的造谣者 刑拘,0,2020-02-05 06:38
https://weibo.cn//u/5770288997,丧丧丧丧燃,男,山西,35,113,79,这明显外网反华势力编的，也不做做功课，以为谁都跟美军似的持枪进灾区啊。他们估计都不清楚武汉地理位置在哪里吧，我告诉你们反华的，武汉紧邻台湾,0,2020-02-05 01:09
https://weibo.cn//u/5524049992,i胖达一号,男,广东,110,169,49,如果造谣者是内地的，被请去喝茶是铁板钉钉。,0,2020-02-04 22:57
https://weibo.cn//zhoujingpei,小杯子爱喝水,男,广东,1289,633,1376,造谣的其心可诛,0,2020-02-04 22:56
https://weibo.cn//u/1842206374,SuKyotoZzzzz,男,广东,14537,71,380,恭喜。等着坐牢吧,1,2020-02-04 22:52
https://weibo.cn//u/1863421285,亮眼看不透,男,四川,1298,402,105,这些故意造谣的人不能抓么,1,2020-02-04 22:43
