评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2309094642,孤独飞行Fly,男,其他,580,243,971,都已经跑了10几万武汉过来深圳了，封城还有什么用？,0,2020-01-28 00:44
https://weibo.cn//u/3213704857,张雍斌,男,广东,1736,292,1889,今年的谣言也太多了吧，到处什么都能造谣。海外信息也很乱啊,0,2020-01-27 23:25
https://weibo.cn//u/1842206374,SuKyotoZzzzz,男,广东,14537,71,380,这几天就是有人传谣才导致有人抢购的,0,2020-01-27 22:38
https://weibo.cn//u/5359649949,十亿伏特_代号7061,男,重庆,8558,3198,3755,有人说“封城”，少不了是《恐怖地带》《一级恐惧》这样的影视剧看多了。,0,2020-01-27 22:35
https://weibo.cn//u/2661749355,黄小河_2018,男,广西,145,1582,237,难怪那边的朋友说买不到菜,0,2020-01-27 22:28
https://weibo.cn//u/3591190301,倒楣蛋啊,女,广东,151,109,569,廣東不封城,0,2020-01-27 22:10
https://weibo.cn//u/6040808302,H酥饼大人,女,广东,148,555,35,为什么总有人造谣？对得起这些逆行者吗？对得起各大防疫工作人员吗？听从安排，不给社会，不给国家添乱可以吗？🙏🙏,0,2020-01-27 22:07
