评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5204135148,平安北川,男,四川,5175,1073,5830,不信不信啊，谣言已老到都知道是谣言了，还有人传,0,2020-07-03 23:42
https://weibo.cn//u/3740765937,Blue_Xcode,男,北京,42,57,2278,哈哈哈哈哈哈哈,0,2020-07-03 22:09
https://weibo.cn//u/2605074255,雲兒逐飛雪,女,广东,575,139,97,这个病毒的代号听不起来不一般呐,0,2020-07-03 21:36
https://weibo.cn//u/3957432641,红色的八旗,男,山东,73,195,175,让我想起了那个吃香蕉传染的病毒,0,2020-07-03 18:04
https://weibo.cn//xieyeshan,_有一,男,广东,74,366,592,光这个病毒的代号听起来就非同一般,1,2020-07-03 17:56
https://weibo.cn//haianwangsir,海梓香来,男,江苏,9918,1323,13257,都不信，就是还有人传,0,2020-07-03 17:47
