评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//szga,深圳公安,女,广东,80684,1019,3962369,【,0,2020-01-21 17:43
https://weibo.cn//u/3181409332,永州网警巡查执法,男,湖南,20768,401,29443,不造谣不传谣 举报 赞[0] 回复 2020-01-21 20:36:00 来自网页,0,2020-01-21 20:36
https://weibo.cn//u/5598355025,Lsk問問,男,广东,7174,201,15801,这对造谣者的处罚还是太轻了。这根本就无法震慑收黑钱造谣的群体。,0,2020-01-21 23:15
https://weibo.cn//603912980,假小子_55,女,安徽,130,50,95,你们能不能去中国政府网我和两会意见写下意见，造谣重罚,0,2020-01-22 17:09
https://weibo.cn//u/6275140667,阿华田波波冰三分甜,女,海外,996,168,51, 能不能看一下这个 网络招嫖 评论下一水儿的卖淫的抱团,0,2020-01-22 10:28
https://weibo.cn//u/6090728224,nussii_,女,其他,208,618,261,wow图三打电话的蜀黍好像很帅的样子,0,2020-01-22 10:00
https://weibo.cn//u/5446186172,吾领天地,女,福建,540,383,125,交警，摔！很稀奇吗？,0,2020-01-22 07:52
https://weibo.cn//u/3266882915,知秋-感怀命运的无常,男,北京,322,557,165,非常好，谣言止于智者，微信朋友圈转起。,0,2020-01-22 05:55
https://weibo.cn//u/5598355025,Lsk問問,男,广东,7174,201,15801,回复@Lsk問問:图二的造谣者应该构成侵权行为了吧！,0,2020-01-21 23:17
https://weibo.cn//u/5598355025,Lsk問問,男,广东,7174,201,15801,这对造谣者的处罚还是太轻了。这根本就无法震慑收黑钱造谣的群体。,0,2020-01-21 23:15
https://weibo.cn//u/3181409332,永州网警巡查执法,男,湖南,20768,401,29443,不造谣不传谣     举报             赞[0]         回复             2020-01-21 20:36:00 来自网页,0,2020-01-21 20:36
https://weibo.cn//u/6490218366,国士贾诩,男,北京,282,333,971,官方说武汉事件有人造谣，没几天就…咳咳，感觉有些人说的话得反着听！,1,2020-01-21 19:18
https://weibo.cn//u/6663996645,多多辟谣,女,其他,416,336,9196, 这些谣言你信了吗？不信谣、不传谣！,0,2020-01-21 18:59
https://weibo.cn//szga,深圳公安,女,广东,80684,1019,3962370,【,0,2020-01-21 17:43
https://weibo.cn//u/6894680308,不一定要多给钱,男,浙江,43,408,97,没有武汉的，失败,3,2020-01-21 16:59
