评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2722035457,爱杨煤碳爱浦浦,女,广东,4286,1189,460,普遍感冒我真的是多喝热水喝好的，,0,2020-01-22 09:12
https://weibo.cn//u/6421943594,CD李珩,男,四川,110,99,98, ,0,2020-01-22 09:00
