评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1784036570,描绘色彩,女,福建,1491,366,392,但一直联系不上刘文舟警官，电话短信都不接，希望警方能有个说法,0,2020-10-21 13:10
https://weibo.cn//u/1784036570,描绘色彩,女,福建,1491,366,392,本人被诈骗19万，西乡派出所立案，给警方提供了诈骗犯的信息。刘文舟以各类情况推脱。 10月6日，去诈骗人户籍地刑侦队，刑侦人员说，现在疫情恢复，他们也可以去深圳抓捕，不存在疫情原因。并且让我打通西乡派出所电话，说可以进行网上追逃，他们能协助进行抓捕，当天刘文舟警官说几天内帮忙下抓捕令。,0,2020-10-21 13:10
https://weibo.cn//u/2835325254,秋菊馨香,女,北京,25,109,15,相信官方     举报             赞[0]         回复             2020-10-21 11:57:53 来自网页,0,2020-10-21 11:57
https://weibo.cn//u/1849433253,小雪wang,女,广东,856,167,354,相信官方就好,0,2020-10-19 22:54
https://weibo.cn//s79848481,米亝宽频,女,其他,170185,14896,8602,     举报             赞[0]         回复             2020-10-19 13:24:17 来自网页,0,2020-10-19 13:24
