评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//678225298,遗忘之念,女,北京,3816,1484,1545,不信谣 不传谣,1,2020-06-17 10:04
https://weibo.cn//u/5315576642,飓风过境-,女,江苏,29,240,127,造谣的人是不是靠着造谣吃饭哪,1,2020-06-16 20:27
https://weibo.cn//u/6806216650,换个能中jiang的微博名L-J,女,广东,1167,269,56,还好，我昨天还寄了一个去北京,0,2020-06-16 18:27
