评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6498382505,我哦哦酷,男,四川,934,130,1439,不信谣，不造谣，不传谣,0,2020-06-17 13:51
https://weibo.cn//u/3232072061,鹏姨,女,北京,2084,352,88,造谣者重判,0,2020-06-17 11:33
