评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5859585926,777独来独往,女,其他,660,311,383,回复@And-song:估计蹲点不是查人是谁，而是抓人吧。,0,2020-04-08 18:13
https://weibo.cn//u/1557890784,And-song,男,辽宁,582,188,135,如果不蹲点查，而是通过收款的微信账号，通过公安的实名认证系统，查不出来吗？这样可以减少一点辛苦,0,2020-04-08 15:56
