评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//xiaoping926726,临村怪蜀黍,女,陕西,554,622,234,你好，麻烦问一下现在回兰州会被隔离吗？,0,2020-02-15 13:15
https://weibo.cn//u/5335154780,林竹月影,女,甘肃,194,467,50,复工能去的了兰州吗 小区什么的进的去吗,0,2020-02-08 09:11
https://weibo.cn//xiaoping926726,临村怪蜀黍,女,陕西,554,622,234,你好，麻烦问一下现在回兰州会被隔离吗？,0,2020-02-15 13:15
https://weibo.cn//u/5335154780,林竹月影,女,甘肃,194,467,50,复工能去的了兰州吗 小区什么的进的去吗,0,2020-02-08 09:11
https://weibo.cn//u/2667645411,凡凡王WF,女,北京,653,233,12700,请问 陕西牌照的车能进来吗？好担心白跑一趟,0,2020-01-28 20:52
https://weibo.cn//u/6972642318,Savior-nl,女,甘肃,4,40,2,急,0,2020-01-28 15:32
https://weibo.cn//u/6972642318,Savior-nl,女,甘肃,4,40,2,现在呢,0,2020-01-28 15:32
https://weibo.cn//u/6599593178,献给夜晚的星,男,新疆,2218,178,2330,回复@献给夜晚的星:@兰州发布,0,2020-01-27 19:17
https://weibo.cn//u/6599593178,献给夜晚的星,男,新疆,2218,178,2330,回复@献给夜晚的星:@兰州发布 后天去新疆的火车啊,0,2020-01-27 19:17
https://weibo.cn//u/6599593178,献给夜晚的星,男,新疆,2218,178,2330,那为撒我去兰州  不是兰州户口的不让进  我赶火车啊   求解求解,1,2020-01-27 19:16
https://weibo.cn//u/5616572452,JIN金子丫,女,甘肃,19,182,98,不知道是真是假   说过两天买不到面了说是哪里的路要封了  粮食就进不来,0,2020-01-27 16:28
https://weibo.cn//u/5616572452,JIN金子丫,女,甘肃,19,182,98,已经买不到面了    真的七里河买不到面跑了好几家    有几家有也不卖  说是要压货,0,2020-01-27 16:24
https://weibo.cn//hongwei7856,明阳image,男,甘肃,805,82,560,把造谣的毙几个，这些祸害留着也是浪费粮食,0,2020-01-27 16:17
https://weibo.cn//u/6390533432,依楠涩Q,女,甘肃,105,101,50,回复@JanaeDu:兰州晨报刚公布的，兰州8例了,0,2020-01-27 09:18
