评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1864872652,兰州人说兰州事,男,甘肃,32735,1411,287761,#兰州爆料[超话]#,0,2020-02-10 22:14
https://weibo.cn//lizhilino,博爱兰州,男,甘肃,262625,19633,841087, ,0,2020-02-10 16:51
https://weibo.cn//u/2814528085,泊泊泊泊泊,女,甘肃,949,336,308,为兰州点赞     举报             赞[0]         回复             2020-02-10 16:25:14 来自网页,0,2020-02-10 16:25
