评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3606,265,1404,关于网传“有关部门追查沙特回甘人员”不实信息的辟谣声明,0,2020-03-18 10:02
https://weibo.cn//u/6714807445,Rodgerton,男,甘肃,245,295,338,评论里怎么还有人不信不信的，那咋办嘛,0,2020-03-18 03:20
https://weibo.cn//u/1961473273,Fanskizz,男,甘肃,1278,1269,745,官方避谣的公信力也就那样🤷♂️,0,2020-03-18 00:38
https://weibo.cn//u/5596488229,兰州美,女,甘肃,16027,1880,403024,     举报             赞[0]         回复             2020-03-17 23:20:28 来自网页,0,2020-03-17 23:20
https://weibo.cn//u/2570736341,子夜微凉c,女,其他,7415,111,1188,😱,0,2020-03-17 22:46
https://weibo.cn//u/5680713980,南山无用,男,云南,5824,1803,693,第一时间,0,2020-03-17 22:41
https://weibo.cn//u/3819646343,夜翎_L,女,其他,584,103,62,希望在沙特的那个男孩能平平安安健健康康，我们等你回来聚！,1,2020-03-17 21:51
https://weibo.cn//minqin,韩杰荣,男,甘肃,4585,957,890,造谣太可恶！！无风不起浪，是不是就是前天,0,2020-03-17 21:34
