评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//lizhilino,博爱兰州,男,甘肃,262625,19633,841087,微博辟谣,0,2020-04-07 12:05
https://weibo.cn//u/7403356984,NPCLV,女,甘肃,190,92,8,对啊，抢粮食大战的第二天我还去了超市，米面油依旧供货充足。,0,2020-04-07 11:27
