评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7191134988,gc终结者,男,其他,14,68,10,辟谣的时候能把真实情况说出来吗，,0,2020-02-20 21:35
https://weibo.cn//u/5517292171,腰杆撑直,男,天津,82,207,240,个人建议，辟谣时把真实情况说出来。,0,2020-02-20 16:09
