评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5339638475,头头和牛妞的姐姐,女,江苏,270,146,13,都什么年代了，还长子义务？,0,2020-03-21 14:11
https://weibo.cn//u/1496911227,ERIC--灰,男,上海,14669,4469,1460,长子不是沈阳吗？,0,2020-03-21 11:36
