评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7392632194,阳光不锈35542,男,其他,4,61,1,说今天晚上有余震的是真是假,0,2020-02-18 22:28
https://weibo.cn//u/2483326737,夏目LQ,男,山东,3020,456,890,鸦雀无声,0,2020-02-18 21:01
