评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6286201704,泛说影视,女,山东,49,29,16, 外地老师呢？需要提前返岗么？,0,2020-02-16 22:10
https://weibo.cn//u/5578160440,不靠谱语文老师,男,河北,4871,215,379,要了命了,0,2020-02-16 21:11
https://weibo.cn//u/1672512745,捂耳听风嘴不甜,女,山东,2283,229,177,我想问问私立幼儿园收了学费怎么办,0,2020-02-16 20:30
https://weibo.cn//duguxingjian7777,独孤星剑,男,山东,1383,597,645,也许只是放出风来试探一下大家情绪,5,2020-02-16 20:20
