评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//huayangpcs,安庆望江公安华阳派出所,男,安徽,118702,1957,18697,转发微博,0,2020-11-03 11:17
https://weibo.cn//u/1990533543,平安南阳,男,河南,28564,2951,388813,10月网络热传谣言榜 | 天气转冷，谣言也该降降温了,0,2020-11-02 22:32
https://weibo.cn//u/5656900162,奔跑蜗牛壳,男,其他,32,108,5,造谣的“点赞”“评论”“转发”成千上万，辟谣的寥寥几个，绝大多数人都不一定会看到，怪不得网络环境那么差，建议各大软件，每天把辟谣的信息强制推送给每个人，看完辟谣信息后才能正常使用软件。网警也该管管了吧？网络上真的乌烟瘴气的！,0,2020-11-02 18:45
https://weibo.cn//u/1906553431,沈阳和平公安,男,辽宁,38913,417,78687,【10月网络热传谣言榜 | 天气转冷，谣言也该降降温了,0,2020-11-02 18:27
https://weibo.cn//mjgafj,平安茅箭,男,湖北,23452,1970,12418,转发微博,0,2020-11-02 17:11
