评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3561402655,肖家河街道兴蓉社区,女,其他,25900,180,410,【辟谣！白岩松独家回复：今晚不会对话钟南山】,0,2020-02-04 13:56
https://weibo.cn//ccyy1020,浪味闲人,女,四川,10173,444,1110,这个谣言它造出来是为了啥子！,1,2020-01-26 20:41
https://weibo.cn//u/6233739260,dannic1994,男,四川,22066,3991,2803,等明天,0,2020-01-26 20:41
https://weibo.cn//u/1641503653,MusicBug音乐虫子,男,陕西,10485,1058,19448,谣言真的是，国民素质这时候大考验,0,2020-01-26 20:40
https://weibo.cn//xlqingmei,一似南山翁,男,四川,1,137,97,微信是天然的谣言滋生地,0,2020-01-26 20:40
